timestamp,open,high,low,close,volume
1757171340000,111.51,111.51,111.51,111.51,0.0
1757171400000,111.51,111.51,111.51,111.51,0.0
1757171460000,111.51,111.51,111.51,111.51,0.0
1757171520000,111.51,111.51,111.51,111.51,0.0
1757171580000,111.51,111.51,111.51,111.51,0.0
1757171640000,111.51,111.51,111.51,111.51,0.0
1757171700000,111.51,111.51,111.51,111.51,0.0
1757171760000,111.51,111.51,111.51,111.51,0.0
1757171820000,111.51,111.51,111.51,111.51,0.0
1757171880000,111.51,111.51,111.51,111.51,0.0
1757171940000,111.51,111.51,111.51,111.51,0.0
1757172000000,111.51,111.51,111.51,111.51,0.0
1757172060000,111.51,111.51,111.51,111.51,0.0
1757172120000,111.51,111.51,111.51,111.51,0.0
1757172180000,111.51,111.51,111.51,111.51,0.0
1757172240000,111.51,111.51,111.51,111.51,0.0
1757172300000,111.51,111.51,111.51,111.51,0.0
1757172360000,111.51,111.51,111.51,111.51,0.0
1757172420000,111.51,111.51,111.51,111.51,0.0
1757172480000,111.51,111.51,111.51,111.51,0.0
1757172540000,111.51,111.51,111.51,111.51,0.0
1757172600000,111.51,111.51,111.51,111.51,0.0
1757172660000,111.51,111.51,111.51,111.51,0.0
1757172720000,111.51,111.51,111.51,111.51,0.0
1757172780000,111.51,111.51,111.51,111.51,0.0
1757172840000,111.51,111.51,111.51,111.51,0.0
1757172900000,111.51,111.51,111.51,111.51,0.0
1757172960000,111.51,111.51,111.51,111.51,0.0
1757173020000,111.51,111.51,111.51,111.51,0.0
1757173080000,111.51,111.51,111.51,111.51,0.0
1757173140000,111.51,111.51,111.51,111.51,0.0
1757173200000,111.51,111.51,111.51,111.51,0.0
1757173260000,111.51,111.51,111.51,111.51,0.0
1757173320000,111.51,111.51,111.51,111.51,0.0
1757173380000,111.51,111.51,111.51,111.51,0.0
1757173440000,111.51,111.51,111.51,111.51,0.0
1757173500000,111.51,111.51,111.51,111.51,0.0
1757173560000,111.51,111.51,111.51,111.51,0.0
1757173620000,111.51,111.51,111.51,111.51,0.0
1757173680000,111.51,111.51,111.51,111.51,0.0
1757173740000,111.51,111.51,111.51,111.51,0.0
1757173800000,111.51,111.51,111.51,111.51,0.0
1757173860000,111.51,111.51,111.51,111.51,0.0
1757173920000,111.51,111.51,111.51,111.51,0.0
1757173980000,111.51,111.51,111.51,111.51,0.0
1757174040000,111.51,111.51,111.51,111.51,0.0
1757174100000,111.51,111.51,111.51,111.51,0.0
1757174160000,111.51,111.51,111.51,111.51,0.0
1757174220000,111.51,111.51,111.51,111.51,0.0
1757174280000,111.51,111.51,111.51,111.51,0.0
1757174340000,111.51,111.51,111.51,111.51,0.0
1757174400000,111.51,111.51,111.51,111.51,0.0
1757174460000,111.51,111.51,111.51,111.51,0.0
1757174520000,111.51,111.51,111.51,111.51,0.0
1757174580000,111.51,111.51,111.51,111.51,0.0
1757174640000,111.51,111.51,111.51,111.51,0.0
1757174700000,111.51,111.51,111.51,111.51,0.0
1757174760000,111.51,111.51,111.51,111.51,0.0
1757174820000,111.51,111.51,111.51,111.51,0.0
1757174880000,111.51,111.51,111.51,111.51,0.0
1757174940000,111.51,111.51,111.51,111.51,0.0
1757175000000,111.51,111.51,111.51,111.51,0.0
1757175060000,111.51,111.51,111.51,111.51,0.0
1757175120000,111.51,111.51,111.51,111.51,0.0
1757175180000,111.51,111.51,111.51,111.51,0.0
1757175240000,111.51,111.51,111.51,111.51,0.0
1757175300000,111.51,111.51,111.51,111.51,0.0
1757175360000,111.51,111.51,111.51,111.51,0.0
1757175420000,111.51,111.51,111.51,111.51,0.0
1757175480000,111.51,111.51,111.51,111.51,0.0
1757175540000,111.51,111.51,111.51,111.51,0.0
1757175600000,111.51,111.51,111.51,111.51,0.0
1757175660000,111.51,111.51,111.51,111.51,0.0
1757175720000,111.51,111.51,111.51,111.51,0.0
1757175780000,111.51,111.51,111.51,111.51,0.0
1757175840000,111.51,111.51,111.51,111.51,0.0
1757175900000,111.51,111.51,111.51,111.51,0.0
1757175960000,111.51,111.51,111.51,111.51,0.0
1757176020000,111.51,111.51,111.51,111.51,0.0
1757176080000,111.51,111.51,111.51,111.51,0.0
1757176140000,111.51,111.51,111.51,111.51,0.0
1757176200000,111.51,111.51,111.51,111.51,0.0
1757176260000,111.51,111.51,111.51,111.51,0.0
1757176320000,111.51,111.51,111.51,111.51,0.0
1757176380000,111.51,111.51,111.51,111.51,0.0
1757176440000,111.51,111.51,111.51,111.51,0.0
1757176500000,111.51,111.51,111.51,111.51,0.0
1757176560000,111.51,111.51,111.51,111.51,0.0
1757176620000,111.51,111.51,111.51,111.51,0.0
1757176680000,111.51,111.51,111.51,111.51,0.0
1757176740000,111.51,111.51,111.51,111.51,0.0
1757176800000,111.51,111.51,111.51,111.51,0.0
1757176860000,111.51,111.51,111.51,111.51,0.0
1757176920000,111.51,111.51,111.51,111.51,0.0
1757176980000,111.51,111.51,111.51,111.51,0.0
1757177040000,111.51,111.51,111.51,111.51,0.0
1757177100000,111.51,111.51,111.51,111.51,0.0
1757177160000,111.51,111.51,111.51,111.51,0.0
1757177220000,111.51,111.51,111.51,111.51,0.0
1757177280000,111.51,111.51,111.51,111.51,0.0
1757177340000,111.51,111.51,111.51,111.51,0.0
1757177400000,111.51,111.51,111.51,111.51,0.0
1757177460000,111.51,111.51,111.51,111.51,0.0
1757177520000,111.51,111.51,111.51,111.51,0.0
1757177580000,111.51,111.51,111.51,111.51,0.0
1757177640000,111.51,111.51,111.51,111.51,0.0
1757177700000,111.51,111.51,111.51,111.51,0.0
1757177760000,111.51,111.51,111.51,111.51,0.0
1757177820000,111.51,111.51,111.51,111.51,0.0
1757177880000,111.51,111.51,111.51,111.51,0.0
1757177940000,111.51,111.51,111.51,111.51,0.0
1757178000000,111.51,111.51,111.51,111.51,0.0
1757178060000,111.51,111.51,111.51,111.51,0.0
1757178120000,111.51,111.51,111.51,111.51,0.0
1757178180000,111.51,111.51,111.51,111.51,0.0
1757178240000,111.51,111.51,111.51,111.51,0.0
1757178300000,112.05,112.05,112.04,112.04,0.375
1757178360000,112.04,112.04,112.04,112.04,0.0
1757178420000,112.04,112.04,112.04,112.04,0.0
1757178480000,112.04,112.04,112.04,112.04,0.0
1757178540000,112.04,112.04,112.04,112.04,0.0
1757178600000,112.04,112.04,112.04,112.04,0.0
1757178660000,112.04,112.04,112.04,112.04,0.0
1757178720000,112.04,112.04,112.04,112.04,0.0
1757178780000,112.04,112.04,112.04,112.04,0.0
1757178840000,112.04,112.04,112.04,112.04,0.0
1757178900000,112.04,112.04,112.04,112.04,0.0
1757178960000,112.04,112.04,112.04,112.04,0.0
1757179020000,112.04,112.04,112.04,112.04,0.0
1757179080000,112.04,112.04,112.04,112.04,0.0
1757179140000,112.04,112.04,112.04,112.04,0.0
1757179200000,112.04,112.04,112.04,112.04,0.0
1757179260000,112.04,112.04,112.04,112.04,0.0
1757179320000,112.04,112.04,112.04,112.04,0.0
1757179380000,112.04,112.04,112.04,112.04,0.0
1757179440000,112.04,112.04,112.04,112.04,0.0
1757179500000,112.04,112.04,112.04,112.04,0.0
1757179560000,112.04,112.04,112.04,112.04,0.0
1757179620000,112.04,112.04,112.04,112.04,0.0
1757179680000,112.04,112.04,112.04,112.04,0.0
1757179740000,112.04,112.04,112.04,112.04,0.0
1757179800000,112.04,112.04,112.04,112.04,0.0
1757179860000,112.04,112.04,112.04,112.04,0.0
1757179920000,112.04,112.04,112.04,112.04,0.0
1757179980000,112.04,112.04,112.04,112.04,0.0
1757180040000,112.04,112.04,112.04,112.04,0.0
1757180100000,112.04,112.04,112.04,112.04,0.0
1757180160000,112.04,112.04,112.04,112.04,0.0
1757180220000,112.04,112.04,112.04,112.04,0.0
1757180280000,112.04,112.04,112.04,112.04,0.0
1757180340000,112.04,112.04,112.04,112.04,0.0
1757180400000,112.04,112.04,112.04,112.04,0.0
1757180460000,112.04,112.04,112.04,112.04,0.0
1757180520000,112.04,112.04,112.04,112.04,0.0
1757180580000,112.04,112.04,112.04,112.04,0.0
1757180640000,112.04,112.04,112.04,112.04,0.0
1757180700000,112.04,112.04,112.04,112.04,0.0
1757180760000,112.04,112.04,112.04,112.04,0.0
1757180820000,112.04,112.04,112.04,112.04,0.0
1757180880000,112.04,112.04,112.04,112.04,0.0
1757180940000,112.04,112.04,112.04,112.04,0.0
1757181000000,112.04,112.04,112.04,112.04,0.0
1757181060000,112.04,112.04,112.04,112.04,0.0
1757181120000,112.04,112.04,112.04,112.04,0.0
1757181180000,112.04,112.04,112.04,112.04,0.0
1757181240000,112.04,112.04,112.04,112.04,0.0
1757181300000,112.04,112.04,112.04,112.04,0.0
1757181360000,112.04,112.04,112.04,112.04,0.0
1757181420000,112.04,112.04,112.04,112.04,0.0
1757181480000,112.04,112.04,112.04,112.04,0.0
1757181540000,112.04,112.04,112.04,112.04,0.0
1757181600000,112.04,112.04,112.04,112.04,0.0
1757181660000,112.04,112.04,112.04,112.04,0.0
1757181720000,112.04,112.04,112.04,112.04,0.0
1757181780000,112.04,112.04,112.04,112.04,0.0
1757181840000,112.04,112.04,112.04,112.04,0.0
1757181900000,112.04,112.04,112.04,112.04,0.0
1757181960000,112.04,112.04,112.04,112.04,0.0
1757182020000,112.04,112.04,112.04,112.04,0.0
1757182080000,112.04,112.04,112.04,112.04,0.0
1757182140000,112.04,112.04,112.04,112.04,0.0
1757182200000,112.04,112.04,112.04,112.04,0.0
1757182260000,112.04,112.04,112.04,112.04,0.0
1757182320000,112.04,112.04,112.04,112.04,0.0
1757182380000,112.04,112.04,112.04,112.04,0.0
1757182440000,112.04,112.04,112.04,112.04,0.0
1757182500000,112.04,112.04,112.04,112.04,0.0
1757182560000,112.04,112.04,112.04,112.04,0.0
1757182620000,112.04,112.04,112.04,112.04,0.0
1757182680000,112.04,112.04,112.04,112.04,0.0
1757182740000,112.04,112.04,112.04,112.04,0.0
1757182800000,112.04,112.04,112.04,112.04,0.0
1757182860000,112.04,112.04,112.04,112.04,0.0
1757182920000,112.04,112.04,112.04,112.04,0.0
1757182980000,112.04,112.04,112.04,112.04,0.0
1757183040000,112.04,112.04,112.04,112.04,0.0
1757183100000,112.04,112.04,112.04,112.04,0.0
1757183160000,112.04,112.04,112.04,112.04,0.0
1757183220000,112.04,112.04,112.04,112.04,0.0
1757183280000,112.04,112.04,112.04,112.04,0.0
1757183340000,112.04,112.04,112.04,112.04,0.0
1757183400000,112.04,112.04,112.04,112.04,0.0
1757183460000,112.04,112.04,112.04,112.04,0.0
1757183520000,112.04,112.04,112.04,112.04,0.0
1757183580000,112.04,112.04,112.04,112.04,0.0
1757183640000,112.04,112.04,112.04,112.04,0.0
1757183700000,112.04,112.04,112.04,112.04,0.0
1757183760000,112.04,112.04,112.04,112.04,0.0
1757183820000,112.04,112.04,112.04,112.04,0.0
1757183880000,112.04,112.04,112.04,112.04,0.0
1757183940000,112.04,112.04,112.04,112.04,0.0
1757184000000,112.04,112.04,112.04,112.04,0.0
1757184060000,112.04,112.04,112.04,112.04,0.0
1757184120000,112.04,112.04,112.04,112.04,0.0
1757184180000,112.04,112.04,112.04,112.04,0.0
1757184240000,112.04,112.04,112.04,112.04,0.0
1757184300000,112.04,112.04,112.04,112.04,0.0
1757184360000,112.04,112.04,112.04,112.04,0.0
1757184420000,112.04,112.04,112.04,112.04,0.0
1757184480000,112.04,112.04,112.04,112.04,0.0
1757184540000,112.04,112.04,112.04,112.04,0.0
1757184600000,112.04,112.04,112.04,112.04,0.0
1757184660000,112.04,112.04,112.04,112.04,0.0
1757184720000,112.04,112.04,112.04,112.04,0.0
1757184780000,112.04,112.04,112.04,112.04,0.0
1757184840000,112.04,112.04,112.04,112.04,0.0
1757184900000,112.04,112.04,112.04,112.04,0.0
1757184960000,112.04,112.04,112.04,112.04,0.0
1757185020000,112.04,112.04,112.04,112.04,0.0
1757185080000,112.04,112.04,112.04,112.04,0.0
1757185140000,112.33,112.33,112.33,112.33,0.395
1757185200000,112.33,112.33,112.33,112.33,0.0
1757185260000,112.33,112.33,112.33,112.33,0.0
1757185320000,112.33,112.33,112.33,112.33,0.0
1757185380000,112.33,112.33,112.33,112.33,0.0
1757185440000,112.33,112.33,112.33,112.33,0.0
1757185500000,112.33,112.33,112.33,112.33,0.0
1757185560000,112.33,112.33,112.33,112.33,0.0
1757185620000,112.33,112.33,112.33,112.33,0.0
1757185680000,112.33,112.33,112.33,112.33,0.0
1757185740000,112.33,112.33,112.33,112.33,0.0
1757185800000,112.33,112.33,112.33,112.33,0.0
1757185860000,112.33,112.33,112.33,112.33,0.0
1757185920000,112.33,112.33,112.33,112.33,0.0
1757185980000,112.33,112.33,112.33,112.33,0.0
1757186040000,112.33,112.33,112.33,112.33,0.0
1757186100000,112.33,112.33,112.33,112.33,0.0
1757186160000,112.33,112.33,112.33,112.33,0.0
1757186220000,112.33,112.33,112.33,112.33,0.0
1757186280000,112.33,112.33,112.33,112.33,0.0
1757186340000,112.33,112.33,112.33,112.33,0.0
1757186400000,112.33,112.33,112.33,112.33,0.0
1757186460000,112.33,112.33,112.33,112.33,0.0
1757186520000,112.33,112.33,112.33,112.33,0.0
1757186580000,112.33,112.33,112.33,112.33,0.0
1757186640000,112.33,112.33,112.33,112.33,0.0
1757186700000,112.33,112.33,112.33,112.33,0.0
1757186760000,112.33,112.33,112.33,112.33,0.0
1757186820000,112.33,112.33,112.33,112.33,0.0
1757186880000,112.33,112.33,112.33,112.33,0.0
1757186940000,112.33,112.33,112.33,112.33,0.0
1757187000000,112.33,112.33,112.33,112.33,0.0
1757187060000,112.33,112.33,112.33,112.33,0.0
1757187120000,112.33,112.33,112.33,112.33,0.0
1757187180000,112.33,112.33,112.33,112.33,0.0
1757187240000,112.33,112.33,112.33,112.33,0.0
1757187300000,112.33,112.33,112.33,112.33,0.0
1757187360000,112.33,112.33,112.33,112.33,0.0
1757187420000,112.33,112.33,112.33,112.33,0.0
1757187480000,112.33,112.33,112.33,112.33,0.0
1757187540000,112.33,112.33,112.33,112.33,0.0
1757187600000,112.33,112.33,112.33,112.33,0.0
1757187660000,112.33,112.33,112.33,112.33,0.0
1757187720000,112.33,112.33,112.33,112.33,0.0
1757187780000,112.33,112.33,112.33,112.33,0.0
1757187840000,112.33,112.33,112.33,112.33,0.0
1757187900000,112.33,112.33,112.33,112.33,0.0
1757187960000,112.33,112.33,112.33,112.33,0.0
1757188020000,112.33,112.33,112.33,112.33,0.0
1757188080000,112.33,112.33,112.33,112.33,0.0
1757188140000,112.33,112.33,112.33,112.33,0.0
1757188200000,112.33,112.33,112.33,112.33,0.0
1757188260000,112.33,112.33,112.33,112.33,0.0
1757188320000,112.33,112.33,112.33,112.33,0.0
1757188380000,112.33,112.33,112.33,112.33,0.0
1757188440000,112.33,112.33,112.33,112.33,0.0
1757188500000,112.33,112.33,112.33,112.33,0.0
1757188560000,112.33,112.33,112.33,112.33,0.0
1757188620000,112.33,112.33,112.33,112.33,0.0
1757188680000,112.33,112.33,112.33,112.33,0.0
1757188740000,112.33,112.33,112.33,112.33,0.0
1757188800000,112.33,112.33,112.33,112.33,0.0
1757188860000,112.33,112.33,112.33,112.33,0.0
1757188920000,112.33,112.33,112.33,112.33,0.0
1757188980000,112.33,112.33,112.33,112.33,0.0
1757189040000,112.33,112.33,112.33,112.33,0.0
1757189100000,112.33,112.33,112.33,112.33,0.0
1757189160000,112.33,112.33,112.33,112.33,0.0
1757189220000,112.33,112.33,112.33,112.33,0.0
1757189280000,112.33,112.33,112.33,112.33,0.0
1757189340000,112.33,112.33,112.33,112.33,0.0
1757189400000,112.33,112.33,112.33,112.33,0.0
1757189460000,112.33,112.33,112.33,112.33,0.0
1757189520000,112.33,112.33,112.33,112.33,0.0
1757189580000,112.33,112.33,112.33,112.33,0.0
1757189640000,112.33,112.33,112.33,112.33,0.0
1757189700000,112.33,112.33,112.33,112.33,0.0
1757189760000,112.33,112.33,112.33,112.33,0.0
1757189820000,112.33,112.33,112.33,112.33,0.0
1757189880000,112.33,112.33,112.33,112.33,0.0
1757189940000,112.33,112.33,112.33,112.33,0.0
1757190000000,112.33,112.33,112.33,112.33,0.0
1757190060000,112.33,112.33,112.33,112.33,0.0
1757190120000,112.33,112.33,112.33,112.33,0.0
1757190180000,112.33,112.33,112.33,112.33,0.0
1757190240000,112.33,112.33,112.33,112.33,0.0
1757190300000,112.33,112.33,112.33,112.33,0.0
1757190360000,112.33,112.33,112.33,112.33,0.0
1757190420000,112.33,112.33,112.33,112.33,0.0
1757190480000,112.33,112.33,112.33,112.33,0.0
1757190540000,112.33,112.33,112.33,112.33,0.0
1757190600000,112.33,112.33,112.33,112.33,0.0
1757190660000,112.33,112.33,112.33,112.33,0.0
1757190720000,112.33,112.33,112.33,112.33,0.0
1757190780000,112.33,112.33,112.33,112.33,0.0
1757190840000,112.33,112.33,112.33,112.33,0.0
1757190900000,112.33,112.33,112.33,112.33,0.0
1757190960000,112.33,112.33,112.33,112.33,0.0
1757191020000,112.33,112.33,112.33,112.33,0.0
1757191080000,112.33,112.33,112.33,112.33,0.0
1757191140000,112.33,112.33,112.33,112.33,0.0
1757191200000,112.33,112.33,112.33,112.33,0.0
1757191260000,112.33,112.33,112.33,112.33,0.0
1757191320000,112.33,112.33,112.33,112.33,0.0
1757191380000,112.33,112.33,112.33,112.33,0.0
1757191440000,112.33,112.33,112.33,112.33,0.0
1757191500000,112.33,112.33,112.33,112.33,0.0
1757191560000,112.33,112.33,112.33,112.33,0.0
1757191620000,112.33,112.33,112.33,112.33,0.0
1757191680000,112.33,112.33,112.33,112.33,0.0
1757191740000,112.33,112.33,112.33,112.33,0.0
1757191800000,112.33,112.33,112.33,112.33,0.0
1757191860000,112.33,112.33,112.33,112.33,0.0
1757191920000,112.33,112.33,112.33,112.33,0.0
1757191980000,112.33,112.33,112.33,112.33,0.0
1757192040000,112.33,112.33,112.33,112.33,0.0
1757192100000,112.33,112.33,112.33,112.33,0.0
1757192160000,112.33,112.33,112.33,112.33,0.0
1757192220000,112.33,112.33,112.33,112.33,0.0
1757192280000,112.33,112.33,112.33,112.33,0.0
1757192340000,112.33,112.33,112.33,112.33,0.0
1757192400000,112.33,112.33,112.33,112.33,0.0
1757192460000,112.33,112.33,112.33,112.33,0.0
1757192520000,112.33,112.33,112.33,112.33,0.0
1757192580000,112.33,112.33,112.33,112.33,0.0
1757192640000,112.33,112.33,112.33,112.33,0.0
1757192700000,112.33,112.33,112.33,112.33,0.0
1757192760000,112.33,112.33,112.33,112.33,0.0
1757192820000,112.33,112.33,112.33,112.33,0.0
1757192880000,112.33,112.33,112.33,112.33,0.0
1757192940000,112.33,112.33,112.33,112.33,0.0
1757193000000,112.33,112.33,112.33,112.33,0.0
1757193060000,112.33,112.33,112.33,112.33,0.0
1757193120000,112.33,112.33,112.33,112.33,0.0
1757193180000,112.33,112.33,112.33,112.33,0.0
1757193240000,112.33,112.33,112.33,112.33,0.0
1757193300000,112.33,112.33,112.33,112.33,0.0
1757193360000,112.33,112.33,112.33,112.33,0.0
1757193420000,112.33,112.33,112.33,112.33,0.0
1757193480000,112.33,112.33,112.33,112.33,0.0
1757193540000,112.33,112.33,112.33,112.33,0.0
1757193600000,112.33,112.33,112.33,112.33,0.0
1757193660000,112.33,112.33,112.33,112.33,0.0
1757193720000,112.33,112.33,112.33,112.33,0.0
1757193780000,112.33,112.33,112.33,112.33,0.0
1757193840000,112.33,112.33,112.33,112.33,0.0
1757193900000,112.33,112.33,112.33,112.33,0.0
1757193960000,112.33,112.33,112.33,112.33,0.0
1757194020000,112.33,112.33,112.33,112.33,0.0
1757194080000,112.33,112.33,112.33,112.33,0.0
1757194140000,112.33,112.33,112.33,112.33,0.0
1757194200000,112.33,112.33,112.33,112.33,0.0
1757194260000,112.33,112.33,112.33,112.33,0.0
1757194320000,112.33,112.33,112.33,112.33,0.0
1757194380000,112.33,112.33,112.33,112.33,0.0
1757194440000,112.33,112.33,112.33,112.33,0.0
1757194500000,112.33,112.33,112.33,112.33,0.0
1757194560000,112.33,112.33,112.33,112.33,0.0
1757194620000,112.33,112.33,112.33,112.33,0.0
1757194680000,112.33,112.33,112.33,112.33,0.0
1757194740000,112.33,112.33,112.33,112.33,0.0
1757194800000,112.33,112.33,112.33,112.33,0.0
1757194860000,112.33,112.33,112.33,112.33,0.0
1757194920000,112.33,112.33,112.33,112.33,0.0
1757194980000,112.33,112.33,112.33,112.33,0.0
1757195040000,112.33,112.33,112.33,112.33,0.0
1757195100000,112.33,112.33,112.33,112.33,0.0
1757195160000,112.33,112.33,112.33,112.33,0.0
1757195220000,112.33,112.33,112.33,112.33,0.0
1757195280000,112.33,112.33,112.33,112.33,0.0
1757195340000,112.33,112.33,112.33,112.33,0.0
1757195400000,112.33,112.33,112.33,112.33,0.0
1757195460000,112.33,112.33,112.33,112.33,0.0
1757195520000,112.33,112.33,112.33,112.33,0.0
1757195580000,112.33,112.33,112.33,112.33,0.0
1757195640000,112.33,112.33,112.33,112.33,0.0
1757195700000,112.33,112.33,112.33,112.33,0.0
1757195760000,112.33,112.33,112.33,112.33,0.0
1757195820000,112.33,112.33,112.33,112.33,0.0
1757195880000,112.33,112.33,112.33,112.33,0.0
1757195940000,112.33,112.33,112.33,112.33,0.0
1757196000000,112.33,112.33,112.33,112.33,0.0
1757196060000,111.91,111.91,111.91,111.91,0.395
1757196120000,111.91,111.91,111.91,111.91,0.0
1757196180000,111.91,111.91,111.91,111.91,0.0
1757196240000,111.91,111.91,111.91,111.91,0.0
1757196300000,111.91,111.91,111.91,111.91,0.0
1757196360000,111.91,111.91,111.91,111.91,0.0
1757196420000,111.91,111.91,111.91,111.91,0.0
1757196480000,111.91,111.91,111.91,111.91,0.0
1757196540000,111.91,111.91,111.91,111.91,0.0
1757196600000,111.91,111.91,111.91,111.91,0.0
1757196660000,111.91,111.91,111.91,111.91,0.0
1757196720000,111.91,111.91,111.91,111.91,0.0
1757196780000,111.91,111.91,111.91,111.91,0.0
1757196840000,111.91,111.91,111.91,111.91,0.0
1757196900000,111.91,111.91,111.91,111.91,0.0
1757196960000,111.91,111.91,111.91,111.91,0.0
1757197020000,111.91,111.91,111.91,111.91,0.0
1757197080000,111.91,111.91,111.91,111.91,0.0
1757197140000,111.91,111.91,111.91,111.91,0.0
1757197200000,111.91,111.91,111.91,111.91,0.0
1757197260000,111.91,111.91,111.91,111.91,0.0
1757197320000,111.91,111.91,111.91,111.91,0.0
1757197380000,111.91,111.91,111.91,111.91,0.0
1757197440000,111.91,111.91,111.91,111.91,0.0
1757197500000,111.91,111.91,111.91,111.91,0.0
1757197560000,111.91,111.91,111.91,111.91,0.0
1757197620000,111.91,111.91,111.91,111.91,0.0
1757197680000,111.91,111.91,111.91,111.91,0.0
1757197740000,111.91,111.91,111.91,111.91,0.0
1757197800000,111.91,111.91,111.91,111.91,0.0
1757197860000,111.91,111.91,111.91,111.91,0.0
1757197920000,111.91,111.91,111.91,111.91,0.0
1757197980000,111.91,111.91,111.91,111.91,0.0
1757198040000,111.91,111.91,111.91,111.91,0.0
1757198100000,111.91,111.91,111.91,111.91,0.0
1757198160000,111.91,111.91,111.91,111.91,0.0
1757198220000,111.91,111.91,111.91,111.91,0.0
1757198280000,111.91,111.91,111.91,111.91,0.0
1757198340000,111.68,111.68,111.68,111.68,0.045
1757198400000,111.65,111.65,111.65,111.65,0.09
1757198460000,111.65,111.65,111.64,111.64,0.09
1757198520000,111.66,111.67,111.62,111.62,0.21
1757198580000,111.64,111.71,111.64,111.7,0.375
1757198640000,111.71,111.72,111.71,111.72,0.09
1757198700000,111.72,111.74,111.72,111.74,0.09
1757198760000,111.75,111.77,111.75,111.77,0.09
1757198820000,111.77,111.77,111.77,111.77,0.0
1757198880000,111.77,111.77,111.77,111.77,0.0
1757198940000,111.77,111.77,111.77,111.77,0.0
1757199000000,111.77,111.77,111.77,111.77,0.0
1757199060000,111.77,111.77,111.77,111.77,0.0
