timestamp,open,high,low,close,volume
1757166720000,110894.08,110894.08,110894.08,110894.08,0.00045
1757166780000,110894.01,110894.01,110894.01,110894.01,5e-05
1757166840000,110894.01,110894.01,110894.01,110894.01,0.0
1757166900000,110872.0,110872.0,110850.79,110850.79,0.00292
1757166960000,110854.08,110859.99,110854.08,110859.99,0.0018
1757167020000,110864.08,110893.99,110864.08,110893.99,0.00405
1757167080000,110894.08,110969.08,110894.08,110969.08,0.01009
1757167140000,110971.06,110971.06,110971.05,110971.05,0.0001
1757167200000,110956.01,110956.01,110956.01,110956.01,0.00236
1757167260000,110959.08,110969.99,110959.08,110969.99,0.00225
1757167320000,110974.08,111014.08,110974.08,111014.08,0.0045
1757167380000,111019.08,111019.37,111019.08,111019.37,0.0009
1757167440000,111019.37,111019.37,111019.37,111019.37,0.0
1757167500000,111019.37,111019.37,111019.37,111019.37,0.0
1757167560000,111019.37,111019.37,111019.37,111019.37,0.0
1757167620000,111019.37,111019.37,111019.37,111019.37,0.0
1757167680000,110964.0,110964.0,110964.0,110964.0,9e-05
1757167740000,110964.01,110964.01,110964.01,110964.01,0.00184
1757167800000,110964.01,110964.01,110964.01,110964.01,0.00184
1757167860000,110924.55,110924.55,110924.55,110924.55,0.00045
1757167920000,110924.55,110924.55,110924.55,110924.55,0.0
1757167980000,110924.55,110924.55,110924.55,110924.55,0.0
1757168040000,110929.08,110929.08,110929.08,110929.08,0.00045
1757168100000,110934.08,110951.99,110934.08,110951.99,0.0036
1757168160000,110951.99,110951.99,110951.99,110951.99,0.0
1757168220000,110951.99,110951.99,110951.99,110951.99,0.0
1757168280000,110907.0,110907.0,110907.0,110907.0,0.0036
1757168340000,110909.08,110939.08,110909.08,110939.08,0.00315
1757168400000,110934.01,110939.08,110934.01,110939.08,0.00103
1757168460000,110940.0,110940.0,110926.15,110929.08,0.0178
1757168520000,110902.0,110902.0,110902.0,110902.0,0.0036
1757168580000,110904.08,110929.08,110904.08,110929.08,0.0033
1757168640000,110934.08,110939.08,110934.08,110939.08,0.0009
1757168700000,110939.08,110939.08,110939.08,110939.08,0.0
1757168760000,110924.0,110924.08,110924.0,110924.08,0.00055
1757168820000,110926.0,110926.0,110926.0,110926.0,0.00013
1757168880000,110926.0,110926.0,110926.0,110926.0,0.0
1757168940000,110926.0,110926.0,110926.0,110926.0,0.0
1757169000000,110925.99,110925.99,110924.03,110924.03,0.02
1757169060000,110904.93,110904.93,110904.93,110904.93,0.04517
1757169120000,110904.93,110904.93,110904.93,110904.93,0.01
1757169180000,110904.94,110911.99,110882.0,110882.0,0.0353
1757169240000,110880.61,110887.99,110880.61,110887.99,0.03035
1757169300000,110889.08,110906.02,110889.08,110906.02,0.0136
1757169360000,110888.29,110890.0,110888.29,110890.0,0.02045
1757169420000,110879.12,110880.0,110848.94,110880.0,0.04388
1757169480000,110879.99,110879.99,110879.99,110879.99,0.01
1757169540000,110874.86,110874.86,110874.85,110874.85,0.02
1757169600000,110874.86,110874.86,110874.85,110874.85,0.02
1757169660000,110874.86,110874.86,110874.86,110874.86,0.01
1757169720000,110874.85,110910.0,110874.85,110910.0,0.02582
1757169780000,110910.0,110910.0,110909.99,110910.0,0.01589
1757169840000,110910.0,110910.0,110909.99,110909.99,0.015
1757169900000,110910.0,110910.0,110894.0,110894.0,0.02
1757169960000,110894.01,110894.01,110872.77,110872.77,0.02
1757170020000,110864.01,110864.01,110857.54,110857.54,0.02023
1757170080000,110857.55,110857.55,110857.55,110857.55,0.01
1757170140000,110857.54,110857.54,110844.41,110844.41,0.02396
1757170200000,110844.4,110844.4,110844.4,110844.4,0.03
1757170260000,110845.98,110845.99,110810.52,110810.52,0.07487
1757170320000,110814.08,110833.21,110814.08,110833.21,0.0687
1757170380000,110834.0,110834.0,110834.0,110834.0,0.034
1757170440000,110808.01,110808.01,110800.01,110800.01,0.00126
1757170500000,110804.08,110820.0,110804.08,110820.0,0.01315
1757170560000,110824.08,110829.99,110824.08,110829.99,0.02158
1757170620000,110829.99,110829.99,110829.99,110829.99,0.0
1757170680000,110829.99,110829.99,110829.99,110829.99,0.0
1757170740000,110829.99,110829.99,110829.99,110829.99,0.0
1757170800000,110830.0,110850.91,110830.0,110850.91,0.02764
1757170860000,110850.91,110859.08,110850.91,110859.08,0.01135
1757170920000,110861.99,110861.99,110830.99,110830.99,0.02032
1757170980000,110822.08,110822.09,110822.08,110822.09,0.02
1757171040000,110822.08,110830.98,110822.08,110830.98,0.0226
1757171100000,110826.0,110826.0,110822.09,110822.09,0.02
1757171160000,110822.08,110822.09,110822.08,110822.09,0.015
1757171220000,110822.09,110822.09,110822.08,110822.08,0.015
1757171280000,110808.01,110808.01,110798.9,110798.9,0.02104
1757171340000,110798.01,110826.0,110782.0,110824.0,0.03836
1757171400000,110824.01,110824.01,110763.8,110765.99,0.01942
1757171460000,110769.08,110780.01,110756.01,110756.01,0.01821
1757171520000,110756.0,110760.0,110745.0,110760.0,0.02301
1757171580000,110759.99,110759.99,110745.01,110745.01,0.02
1757171640000,110745.0,110751.95,110745.0,110751.95,0.02079
1757171700000,110743.01,110743.15,110718.64,110732.01,0.02704
1757171760000,110722.0,110746.0,110722.0,110746.0,0.01949
1757171820000,110746.0,110746.0,110745.99,110745.99,0.015
1757171880000,110746.0,110746.0,110738.0,110745.99,0.03179
1757171940000,110749.07,110749.07,110742.84,110742.84,0.025
1757172000000,110742.0,110742.0,110741.99,110741.99,0.01
1757172060000,110744.08,110766.0,110744.08,110766.0,0.01734
1757172120000,110769.08,110784.08,110762.0,110762.0,0.02361
1757172180000,110762.01,110762.01,110762.01,110762.01,0.015
1757172240000,110756.45,110764.0,110756.45,110764.0,0.03268
1757172300000,110764.08,110804.0,110764.08,110804.0,0.01009
1757172360000,110804.08,110804.08,110798.01,110798.01,0.00091
1757172420000,110798.01,110798.01,110798.01,110798.01,0.0
1757172480000,110798.01,110798.01,110798.01,110798.01,0.0
1757172540000,110798.01,110798.01,110798.01,110798.01,0.0
1757172600000,110782.07,110782.07,110782.07,110782.07,0.00226
1757172660000,110784.08,110789.99,110784.08,110789.99,0.04694
1757172720000,110789.99,110789.99,110789.99,110789.99,0.0
1757172780000,110791.96,110816.0,110791.96,110816.0,0.01905
1757172840000,110815.99,110816.32,110792.0,110792.01,0.0238
1757172900000,110792.0,110818.0,110792.0,110817.99,0.01412
1757172960000,110816.0,110816.01,110776.01,110776.01,0.02138
1757173020000,110774.0,110776.0,110774.0,110775.98,0.02339
1757173080000,110779.08,110783.69,110779.08,110783.68,0.02045
1757173140000,110778.0,110786.0,110778.0,110786.0,0.01328
1757173200000,110782.01,110782.01,110728.01,110729.99,0.02262
1757173260000,110729.99,110729.99,110686.95,110698.75,0.02279
1757173320000,110662.58,110662.58,110644.41,110644.42,0.02104
1757173380000,110618.97,110640.0,110613.7,110639.99,0.01904
1757173440000,110639.99,110654.0,110639.99,110654.0,0.01947
1757173500000,110654.0,110654.0,110654.0,110654.0,0.0
1757173560000,110654.0,110654.0,110654.0,110654.0,0.0
1757173620000,110529.43,110566.7,110529.42,110566.7,0.0074
1757173680000,110566.95,110602.0,110566.95,110601.99,0.01035
1757173740000,110602.0,110602.0,110602.0,110602.0,0.00089
1757173800000,110606.95,110630.0,110606.95,110630.0,0.00499
1757173860000,110630.0,110630.0,110630.0,110630.0,0.0
1757173920000,110454.0,110454.0,110454.0,110454.0,0.0009
1757173980000,110454.0,110454.0,110454.0,110454.0,0.0
1757174040000,110459.0,110484.0,110459.0,110484.0,0.0045
1757174100000,110484.0,110484.0,110484.0,110484.0,0.0
1757174160000,110484.0,110484.0,110484.0,110484.0,0.0
1757174220000,110484.0,110484.0,110484.0,110484.0,0.0
1757174280000,110489.0,110508.52,110489.0,110508.52,0.00403
1757174340000,110508.52,110508.52,110508.52,110508.52,0.0
1757174400000,110420.0,110420.0,110420.0,110420.0,0.0009
1757174460000,110420.0,110420.0,110420.0,110420.0,0.0
1757174520000,110420.0,110420.0,110420.0,110420.0,0.0
1757174580000,110420.0,110420.0,110420.0,110420.0,0.0
1757174640000,110316.0,110316.01,110314.0,110316.01,0.0036
1757174700000,110342.29,110342.3,110274.01,110274.01,0.00452
1757174760000,110279.0,110300.0,110279.0,110300.0,0.00444
1757174820000,110300.0,110370.0,110300.0,110370.0,0.02523
1757174880000,110370.0,110370.0,110370.0,110370.0,0.0
1757174940000,110374.0,110405.14,110374.0,110405.14,0.00629
1757175000000,110407.04,110426.0,110407.04,110424.0,0.00821
1757175060000,110424.0,110424.0,110424.0,110424.0,0.0
1757175120000,110424.0,110424.0,110424.0,110424.0,0.0
1757175180000,110424.0,110424.0,110424.0,110424.0,0.0
1757175240000,110424.0,110424.0,110424.0,110424.0,0.0
1757175300000,110424.0,110424.0,110424.0,110424.0,0.0
1757175360000,110244.01,110254.0,110244.0,110254.0,0.00232
1757175420000,110254.0,110288.06,110254.0,110284.01,0.01035
1757175480000,110284.01,110284.01,110284.01,110284.01,0.0
1757175540000,110284.01,110284.01,110284.01,110284.01,0.0
1757175600000,110160.28,110160.28,110160.28,110160.28,9e-05
1757175660000,110148.0,110164.0,110148.0,110164.0,0.00626
1757175720000,110164.0,110280.06,110164.0,110280.06,0.02168
1757175780000,110280.06,110280.06,110280.06,110280.06,0.0
1757175840000,110280.06,110280.06,110280.06,110280.06,0.0
1757175900000,110280.06,110280.06,110280.06,110280.06,0.0
1757175960000,110188.0,110188.0,110188.0,110188.0,5e-05
1757176020000,110188.0,110188.0,110188.0,110188.0,0.0
1757176080000,110189.01,110246.01,110189.01,110246.01,0.01439
1757176140000,110249.01,110250.76,110249.01,110250.76,0.00178
1757176200000,110247.25,110295.21,110247.25,110295.21,0.02155
1757176260000,110289.0,110289.0,110289.0,110289.0,0.03626
1757176320000,110289.0,110289.0,110289.0,110289.0,0.0
1757176380000,110289.0,110289.0,110289.0,110289.0,0.0
1757176440000,110252.0,110266.0,110251.99,110266.0,0.00552
1757176500000,110269.01,110301.87,110269.01,110301.87,0.00817
1757176560000,110304.01,110315.05,110304.01,110315.05,0.00542
1757176620000,110319.01,110326.01,110294.01,110308.0,0.00541
1757176680000,110309.01,110328.49,110309.01,110328.49,0.0063
1757176740000,110328.49,110328.49,110328.49,110328.49,0.0
1757176800000,110328.49,110328.49,110328.49,110328.49,0.0
1757176860000,110328.49,110328.49,110328.49,110328.49,0.0
1757176920000,110328.49,110328.49,110328.49,110328.49,0.0
1757176980000,110328.49,110328.49,110328.49,110328.49,0.0
1757177040000,110328.49,110328.49,110328.49,110328.49,0.0
1757177100000,110259.99,110280.0,110259.99,110280.0,0.00388
1757177160000,110284.01,110296.0,110284.01,110296.0,0.00271
1757177220000,110296.0,110296.0,110296.0,110296.0,0.0
1757177280000,110296.0,110296.0,110296.0,110296.0,0.0
1757177340000,110296.0,110296.0,110296.0,110296.0,0.0
1757177400000,110296.0,110296.0,110296.0,110296.0,0.0
1757177460000,110102.11,110196.0,110102.11,110196.0,0.02387
1757177520000,110196.0,110232.0,110196.0,110232.0,0.01482
1757177580000,110234.01,110254.0,110234.01,110254.0,0.00356
1757177640000,110254.0,110254.0,110254.0,110254.0,5e-05
1757177700000,110254.01,110318.0,110254.01,110318.0,0.01182
1757177760000,110266.0,110266.0,110265.99,110265.99,0.0001
1757177820000,110201.09,110230.0,110201.08,110230.0,0.00552
1757177880000,110234.01,110302.0,110234.01,110302.0,0.0198
1757177940000,110304.01,110322.0,110304.01,110322.0,0.0036
1757178000000,110322.0,110322.0,110322.0,110322.0,0.0
1757178060000,110258.01,110258.01,110258.0,110258.0,0.0001
1757178120000,110258.0,110258.0,110258.0,110258.0,0.0
1757178180000,110258.0,110258.0,110258.0,110258.0,0.0
1757178240000,110258.0,110258.0,110258.0,110258.0,0.0
1757178300000,110228.52,110228.52,110228.52,110228.52,0.0009
1757178360000,110229.01,110250.0,110229.01,110250.0,0.0045
1757178420000,110226.0,110226.0,110225.99,110225.99,0.0001
1757178480000,110229.01,110250.0,110229.01,110249.99,0.0081
1757178540000,110250.0,110256.0,110250.0,110256.0,0.00272
1757178600000,110259.01,110284.01,110259.01,110284.01,0.00405
1757178660000,110286.01,110286.01,110286.01,110286.01,0.00135
1757178720000,110234.01,110234.01,110234.0,110234.0,0.0001
1757178780000,110234.0,110234.0,110234.0,110234.0,0.0
1757178840000,110218.01,110244.0,110218.0,110244.0,0.00189
1757178900000,110244.01,110256.0,110244.01,110255.99,0.00281
1757178960000,110255.99,110255.99,110255.99,110255.99,0.0
1757179020000,110259.01,110285.27,110259.01,110285.27,0.00537
1757179080000,110285.27,110285.27,110285.27,110285.27,0.0
1757179140000,110285.27,110285.27,110285.27,110285.27,0.0
1757179200000,110285.27,110285.27,110285.27,110285.27,0.0
1757179260000,110285.27,110285.27,110285.27,110285.27,0.0
1757179320000,110285.27,110285.27,110285.27,110285.27,0.0
1757179380000,110285.27,110285.27,110285.27,110285.27,0.0
1757179440000,110285.27,110285.27,110285.27,110285.27,0.0
1757179500000,110285.27,110285.27,110285.27,110285.27,0.0
1757179560000,110212.0,110212.0,110211.99,110211.99,0.0001
1757179620000,110211.99,110211.99,110211.99,110211.99,0.0
1757179680000,110210.0,110221.06,110209.99,110221.06,0.00373
1757179740000,110221.06,110221.06,110221.06,110221.06,0.0
1757179800000,110221.06,110221.06,110221.06,110221.06,0.0
1757179860000,110221.06,110221.06,110221.06,110221.06,0.0
1757179920000,110142.0,110148.0,110141.99,110146.12,1.88756
1757179980000,110146.12,110146.12,110146.12,110146.12,0.0
1757180040000,110149.01,110174.0,110149.01,110174.0,0.00592
1757180100000,110174.0,110230.0,110173.99,110230.0,0.01137
1757180160000,110234.01,110246.01,110234.01,110246.01,0.0027
1757180220000,110246.01,110246.01,110246.01,110246.01,0.0
1757180280000,110210.0,110226.0,110205.01,110226.0,1.01329
1757180340000,110226.0,110226.0,110226.0,110226.0,0.0
1757180400000,110114.0,110139.01,110114.0,110139.01,0.00145
1757180460000,110142.0,110142.0,110131.99,110133.99,0.0059
1757180520000,110134.01,110138.0,110134.01,110138.0,0.00092
1757180580000,110138.0,110138.0,110138.0,110138.0,0.0
1757180640000,110138.0,110138.0,110138.0,110138.0,0.0
1757180700000,110138.0,110138.0,110138.0,110138.0,0.0
1757180760000,110138.0,110138.0,110138.0,110138.0,0.0
1757180820000,110055.98,110102.0,110055.98,110102.0,0.01308
1757180880000,110102.0,110136.0,110102.0,110136.0,0.01031
1757180940000,110140.98,110199.57,110140.98,110199.56,0.01211
1757181000000,110199.56,110199.57,110166.01,110175.98,0.00506
1757181060000,110176.0,110176.0,110175.99,110176.0,0.00273
1757181120000,110176.0,110176.0,110176.0,110176.0,0.0
1757181180000,110180.98,110186.0,110180.98,110185.99,0.00269
1757181240000,110186.0,110186.0,110186.0,110186.0,0.00089
1757181300000,110186.0,110186.0,110186.0,110186.0,0.0
1757181360000,110186.0,110186.0,110186.0,110186.0,0.0
1757181420000,110166.0,110192.0,110166.0,110192.0,1.04986
1757181480000,110192.0,110192.0,110192.0,110192.0,0.0
1757181540000,110192.0,110192.0,110192.0,110192.0,0.0
1757181600000,110192.0,110192.0,110192.0,110192.0,0.0
1757181660000,110192.0,110192.0,110192.0,110192.0,0.0
1757181720000,110195.98,110204.0,110195.98,110200.01,0.00367
1757181780000,110184.52,110184.52,110184.52,110184.52,0.0009
1757181840000,110184.52,110184.52,110184.52,110184.52,0.0
1757181900000,110184.52,110184.52,110184.52,110184.52,0.0
1757181960000,110155.99,110155.99,110155.99,110155.99,1.03977
1757182020000,110160.98,110166.0,110160.98,110166.0,0.00184
1757182080000,110166.0,110230.01,110166.0,110230.01,1.06153
1757182140000,110230.0,110251.75,110229.98,110251.75,1.15958
1757182200000,110251.75,110251.75,110251.75,110251.75,0.0
1757182260000,110251.75,110251.75,110251.75,110251.75,0.0
1757182320000,110251.75,110251.75,110251.75,110251.75,0.0
1757182380000,110251.75,110251.75,110251.75,110251.75,0.0
1757182440000,110256.75,110258.67,110256.75,110258.67,0.00177
1757182500000,110258.67,110283.99,110258.67,110283.99,0.00498
1757182560000,110286.75,110288.95,110286.75,110288.95,0.00091
1757182620000,110288.94,110288.94,110283.99,110283.99,0.00018
1757182680000,110283.99,110283.99,110283.99,110283.99,0.0
1757182740000,110286.75,110288.0,110286.75,110288.0,0.00086
1757182800000,110286.01,110286.01,110284.0,110284.0,0.0182
1757182860000,110277.01,110277.01,110262.0,110262.0,0.01092
1757182920000,110262.0,110262.0,110262.0,110262.0,0.0
1757182980000,110262.01,110262.01,110256.45,110256.45,0.00728
1757183040000,110256.45,110256.45,110256.45,110256.45,0.0
1757183100000,110256.45,110256.45,110256.45,110256.45,0.0
1757183160000,110256.45,110256.45,110256.45,110256.45,0.0
1757183220000,110256.75,110260.0,110256.75,110260.0,0.00184
1757183280000,110260.0,110260.0,110260.0,110260.0,0.0
1757183340000,110260.0,110260.0,110260.0,110260.0,0.0
1757183400000,110260.0,110260.0,110260.0,110260.0,0.0
1757183460000,110196.0,110196.0,110196.0,110196.0,0.0009
1757183520000,110189.99,110189.99,110189.99,110189.99,9e-05
1757183580000,110191.75,110194.0,110191.75,110194.0,0.00086
1757183640000,110194.0,110194.0,110194.0,110194.0,0.0
1757183700000,110194.0,110194.0,110194.0,110194.0,0.0
1757183760000,110194.0,110194.0,110194.0,110194.0,0.0
1757183820000,110194.0,110194.0,110194.0,110194.0,0.0
1757183880000,110194.0,110194.0,110194.0,110194.0,0.0
1757183940000,110194.0,110194.0,110194.0,110194.0,0.0
1757184000000,110194.0,110194.0,110194.0,110194.0,0.0
1757184060000,110164.01,110164.01,110164.0,110164.0,0.0001
1757184120000,110164.0,110164.0,110164.0,110164.0,0.0
1757184180000,110164.0,110164.0,110164.0,110164.0,0.0
1757184240000,110164.0,110164.0,110164.0,110164.0,0.0
1757184300000,110164.0,110164.0,110164.0,110164.0,0.0
1757184360000,110166.75,110198.0,110166.75,110198.0,0.00623
1757184420000,110201.75,110224.0,110201.75,110224.0,0.009
1757184480000,110226.75,110278.0,110226.75,110278.0,0.01
1757184540000,110281.75,110300.02,110281.75,110300.02,0.00359
1757184600000,110301.75,110321.75,110301.75,110321.75,0.00323
1757184660000,110322.0,110322.0,110320.01,110320.01,0.00443
1757184720000,110294.01,110294.01,110294.01,110294.01,0.00051
1757184780000,110294.01,110294.01,110294.01,110294.01,0.0
1757184840000,110294.01,110294.01,110294.01,110294.01,0.0
1757184900000,110294.01,110294.01,110294.01,110294.01,0.0
1757184960000,110294.01,110294.01,110294.01,110294.01,0.0
1757185020000,110294.01,110294.01,110294.01,110294.01,0.0
1757185080000,110294.01,110294.01,110294.01,110294.01,0.0
1757185140000,110294.01,110294.01,110294.01,110294.01,0.0
1757185200000,110294.01,110294.01,110294.01,110294.01,0.0
1757185260000,110294.01,110294.01,110294.01,110294.01,0.0
1757185320000,110294.01,110294.01,110294.01,110294.01,0.0
1757185380000,110294.01,110294.01,110294.01,110294.01,0.0
1757185440000,110294.01,110294.01,110294.01,110294.01,0.0
1757185500000,110261.98,110261.98,110261.98,110261.98,9e-05
1757185560000,110261.98,110261.98,110261.98,110261.98,0.0
1757185620000,110266.75,110267.97,110266.75,110267.97,0.00091
1757185680000,110267.97,110267.97,110267.97,110267.97,0.0
1757185740000,110267.97,110267.97,110267.97,110267.97,0.0
1757185800000,110267.97,110267.97,110267.97,110267.97,0.0
1757185860000,110267.97,110267.97,110267.97,110267.97,0.0
1757185920000,110267.97,110267.97,110267.97,110267.97,0.0
1757185980000,110267.97,110267.97,110267.97,110267.97,0.0
1757186040000,110267.97,110267.97,110267.97,110267.97,0.0
1757186100000,110267.97,110267.97,110267.97,110267.97,0.0
1757186160000,110267.97,110267.97,110267.97,110267.97,0.0
1757186220000,110267.97,110267.97,110267.97,110267.97,0.0
1757186280000,110267.97,110267.97,110267.97,110267.97,0.0
1757186340000,110267.97,110267.97,110267.97,110267.97,0.0
1757186400000,110267.97,110267.97,110267.97,110267.97,0.0
1757186460000,110267.97,110267.97,110267.97,110267.97,0.0
1757186520000,110271.75,110272.19,110271.75,110272.19,0.00086
1757186580000,110272.19,110272.19,110272.19,110272.19,0.0
1757186640000,110272.19,110272.19,110272.19,110272.19,0.0
1757186700000,110272.19,110272.19,110272.19,110272.19,0.0
1757186760000,110272.19,110272.19,110272.19,110272.19,0.0
1757186820000,110272.19,110272.19,110272.19,110272.19,0.0
1757186880000,110272.19,110272.19,110272.19,110272.19,0.0
1757186940000,110272.19,110272.19,110272.19,110272.19,0.0
1757187000000,110272.19,110272.19,110272.19,110272.19,0.0
1757187060000,110183.99,110183.99,110183.99,110183.99,0.04588
1757187120000,110186.75,110198.0,110186.75,110198.0,0.00362
1757187180000,110201.75,110216.0,110201.75,110216.0,0.00362
1757187240000,110216.0,110221.75,110216.0,110221.75,0.00137
1757187300000,110223.0,110223.0,110222.99,110223.0,0.00268
1757187360000,110223.0,110223.0,110223.0,110223.0,0.0
1757187420000,110223.0,110223.0,110223.0,110223.0,0.0
1757187480000,110223.0,110223.0,110223.0,110223.0,0.0
1757187540000,110223.0,110223.0,110223.0,110223.0,0.0
1757187600000,110223.0,110223.0,110223.0,110223.0,0.0
1757187660000,110223.0,110223.0,110223.0,110223.0,0.0
1757187720000,110223.0,110223.0,110223.0,110223.0,0.0
1757187780000,110223.0,110223.0,110223.0,110223.0,0.0
1757187840000,110223.0,110223.0,110223.0,110223.0,0.0
1757187900000,110223.0,110223.0,110223.0,110223.0,0.0
1757187960000,110223.0,110223.0,110223.0,110223.0,0.0
1757188020000,110223.0,110223.0,110223.0,110223.0,0.0
1757188080000,110223.0,110223.0,110223.0,110223.0,0.0
1757188140000,110223.0,110223.0,110223.0,110223.0,0.0
1757188200000,110223.0,110223.0,110223.0,110223.0,0.0
1757188260000,110223.0,110223.0,110223.0,110223.0,0.0
1757188320000,110223.0,110223.0,110223.0,110223.0,0.0
1757188380000,110223.0,110223.0,110223.0,110223.0,0.0
1757188440000,110223.0,110223.0,110223.0,110223.0,0.0
1757188500000,110223.0,110223.0,110223.0,110223.0,0.0
1757188560000,110223.0,110223.0,110223.0,110223.0,0.0
1757188620000,110223.0,110223.0,110223.0,110223.0,0.0
1757188680000,110223.0,110223.0,110223.0,110223.0,0.0
1757188740000,110223.0,110223.0,110223.0,110223.0,0.0
1757188800000,110223.0,110223.0,110223.0,110223.0,0.0
1757188860000,110223.0,110223.0,110223.0,110223.0,0.0
1757188920000,110223.0,110223.0,110223.0,110223.0,0.0
1757188980000,110223.0,110223.0,110223.0,110223.0,0.0
1757189040000,110223.0,110223.0,110223.0,110223.0,0.0
1757189100000,110223.0,110223.0,110223.0,110223.0,0.0
1757189160000,110223.0,110223.0,110223.0,110223.0,0.0
1757189220000,110223.0,110223.0,110223.0,110223.0,0.0
1757189280000,110223.0,110223.0,110223.0,110223.0,0.0
1757189340000,110223.0,110223.0,110223.0,110223.0,0.0
1757189400000,110223.0,110223.0,110223.0,110223.0,0.0
1757189460000,110223.0,110223.0,110223.0,110223.0,0.0
1757189520000,110223.0,110223.0,110223.0,110223.0,0.0
1757189580000,110223.0,110223.0,110223.0,110223.0,0.0
1757189640000,110223.0,110223.0,110223.0,110223.0,0.0
1757189700000,110223.0,110223.0,110223.0,110223.0,0.0
1757189760000,110223.0,110223.0,110223.0,110223.0,0.0
1757189820000,110223.0,110223.0,110223.0,110223.0,0.0
1757189880000,110223.0,110223.0,110223.0,110223.0,0.0
1757189940000,110223.0,110223.0,110223.0,110223.0,0.0
1757190000000,110223.0,110223.0,110223.0,110223.0,0.0
1757190060000,110223.0,110223.0,110223.0,110223.0,0.0
1757190120000,110223.0,110223.0,110223.0,110223.0,0.0
1757190180000,110223.0,110223.0,110223.0,110223.0,0.0
1757190240000,110223.0,110223.0,110223.0,110223.0,0.0
1757190300000,110223.0,110223.0,110223.0,110223.0,0.0
1757190360000,110223.0,110223.0,110223.0,110223.0,0.0
1757190420000,110223.0,110223.0,110223.0,110223.0,0.0
1757190480000,110110.02,110110.02,110110.01,110110.01,0.00059
1757190540000,110110.01,110110.01,110110.01,110110.01,0.0
1757190600000,110110.01,110110.01,110110.01,110110.01,0.0
1757190660000,110110.01,110110.01,110110.01,110110.01,0.0
1757190720000,110096.0,110096.0,110096.0,110096.0,0.00186
1757190780000,110096.0,110096.0,110096.0,110096.0,0.0
1757190840000,110096.75,110115.78,110096.75,110115.78,0.00358
1757190900000,110115.78,110115.78,110115.78,110115.78,0.0
1757190960000,110115.78,110115.78,110115.78,110115.78,0.0
1757191020000,110115.78,110115.78,110115.78,110115.78,0.0
1757191080000,110115.78,110115.78,110115.78,110115.78,0.0
1757191140000,110115.78,110115.78,110115.78,110115.78,0.0
1757191200000,110116.75,110141.75,110116.75,110141.75,0.0027
1757191260000,110144.9,110162.0,110144.89,110162.0,0.01174
1757191320000,110162.0,110162.0,110162.0,110162.0,0.0
1757191380000,110166.75,110171.99,110166.75,110171.99,0.00179
1757191440000,110171.99,110171.99,110171.99,110171.99,0.0
1757191500000,110171.99,110171.99,110171.99,110171.99,0.0
1757191560000,110171.99,110171.99,110171.99,110171.99,0.0
1757191620000,110171.99,110171.99,110171.99,110171.99,0.0
1757191680000,110171.99,110171.99,110171.99,110171.99,0.0
1757191740000,110171.99,110171.99,110171.99,110171.99,0.0
1757191800000,110171.99,110171.99,110171.99,110171.99,0.0
1757191860000,110171.99,110171.99,110171.99,110171.99,0.0
1757191920000,110166.0,110166.0,110166.0,110166.0,0.00272
1757191980000,110166.75,110172.0,110166.75,110172.0,0.00358
1757192040000,110176.75,110188.06,110176.75,110188.06,0.0059
1757192100000,110188.06,110188.06,110188.06,110188.06,0.0
1757192160000,110188.06,110188.06,110188.06,110188.06,0.0
1757192220000,110188.06,110188.06,110188.06,110188.06,0.0
1757192280000,110155.22,110155.22,110155.21,110155.21,0.00227
1757192340000,110156.75,110191.54,110156.75,110191.52,0.00668
1757192400000,110191.52,110212.0,110191.52,110212.0,0.01273
1757192460000,110212.0,110212.0,110212.0,110212.0,0.0
1757192520000,110212.0,110212.0,110212.0,110212.0,0.0
1757192580000,110212.0,110212.0,110212.0,110212.0,0.0
1757192640000,110212.0,110212.0,110212.0,110212.0,0.0
1757192700000,110212.0,110212.0,110212.0,110212.0,0.0
1757192760000,110212.0,110212.0,110212.0,110212.0,0.0
1757192820000,110212.0,110212.0,110212.0,110212.0,0.0
1757192880000,110212.0,110212.0,110212.0,110212.0,0.0
1757192940000,110212.0,110212.0,110212.0,110212.0,0.0
1757193000000,110212.0,110212.0,110212.0,110212.0,0.0
1757193060000,110212.0,110212.0,110212.0,110212.0,0.0
1757193120000,110212.0,110212.0,110212.0,110212.0,0.0
1757193180000,110216.75,110232.0,110216.75,110232.0,0.00543
1757193240000,110232.0,110232.0,110232.0,110232.0,0.00178
1757193300000,110231.97,110231.97,110231.97,110231.97,9e-05
1757193360000,110231.97,110231.97,110231.97,110231.97,0.0
1757193420000,110231.97,110231.97,110231.97,110231.97,0.0
1757193480000,110231.97,110231.97,110231.97,110231.97,0.0
1757193540000,110231.97,110231.97,110231.97,110231.97,0.0
1757193600000,110231.97,110231.97,110231.97,110231.97,0.0
1757193660000,110231.97,110231.97,110231.97,110231.97,0.0
1757193720000,110236.75,110252.0,110236.75,110252.0,0.00358
1757193780000,110208.01,110208.01,110208.01,110208.01,9e-05
1757193840000,110208.01,110208.01,110208.01,110208.01,0.0
1757193900000,110208.01,110208.01,110208.01,110208.01,0.0
1757193960000,110211.75,110230.0,110211.75,110230.0,0.0072
1757194020000,110231.75,110240.45,110231.75,110240.45,0.00363
1757194080000,110240.45,110240.45,110240.45,110240.45,0.0
1757194140000,110240.45,110240.45,110240.45,110240.45,0.0
1757194200000,110240.45,110240.45,110240.45,110240.45,0.0
