timestamp,open,high,low,close,volume
1757166900000,4288.8,4288.8,4288.8,4288.8,0.0
1757166960000,4288.8,4288.8,4288.8,4288.8,0.0
1757167020000,4288.8,4288.8,4288.8,4288.8,0.0
1757167080000,4288.8,4288.8,4288.8,4288.8,0.0
1757167140000,4288.8,4288.8,4288.8,4288.8,0.0
1757167200000,4288.8,4288.8,4288.8,4288.8,0.0
1757167260000,4288.8,4288.8,4288.8,4288.8,0.0
1757167320000,4288.8,4288.8,4288.8,4288.8,0.0
1757167380000,4288.8,4288.8,4288.8,4288.8,0.0
1757167440000,4288.8,4288.8,4288.8,4288.8,0.0
1757167500000,4288.8,4288.8,4288.8,4288.8,0.0
1757167560000,4288.8,4288.8,4288.8,4288.8,0.0
1757167620000,4288.8,4288.8,4288.8,4288.8,0.0
1757167680000,4288.8,4288.8,4288.8,4288.8,0.0
1757167740000,4288.8,4288.8,4288.8,4288.8,0.0
1757167800000,4288.8,4288.8,4288.8,4288.8,0.0
1757167860000,4288.8,4288.8,4288.8,4288.8,0.0
1757167920000,4288.8,4288.8,4288.8,4288.8,0.0
1757167980000,4295.75,4295.75,4295.75,4295.75,0.0144
1757168040000,4295.75,4295.75,4295.75,4295.75,0.0
1757168100000,4295.75,4295.75,4295.75,4295.75,0.0
1757168160000,4295.75,4295.75,4295.75,4295.75,0.0
1757168220000,4295.75,4295.75,4295.75,4295.75,0.0
1757168280000,4295.75,4295.75,4295.75,4295.75,0.0
1757168340000,4295.75,4295.75,4295.75,4295.75,0.0
1757168400000,4300.0,4300.0,4300.0,4300.0,0.0034
1757168460000,4300.0,4300.0,4300.0,4300.0,0.0
1757168520000,4300.0,4300.0,4300.0,4300.0,0.0
1757168580000,4300.0,4300.0,4300.0,4300.0,0.0
1757168640000,4300.0,4300.0,4300.0,4300.0,0.0
1757168700000,4300.0,4300.0,4300.0,4300.0,0.0
1757168760000,4300.0,4300.0,4300.0,4300.0,0.0
1757168820000,4300.0,4300.0,4300.0,4300.0,0.0
1757168880000,4300.0,4300.0,4300.0,4300.0,0.0
1757168940000,4300.0,4300.0,4300.0,4300.0,0.0
1757169000000,4300.0,4300.0,4300.0,4300.0,0.0
1757169060000,4300.0,4300.0,4300.0,4300.0,0.0
1757169120000,4300.0,4300.0,4300.0,4300.0,0.0
1757169180000,4300.0,4300.0,4300.0,4300.0,0.0
1757169240000,4300.0,4300.0,4300.0,4300.0,0.0
1757169300000,4300.0,4300.0,4300.0,4300.0,0.0
1757169360000,4300.0,4300.0,4300.0,4300.0,0.0
1757169420000,4300.0,4300.0,4300.0,4300.0,0.0
1757169480000,4300.0,4300.0,4300.0,4300.0,0.0
1757169540000,4300.0,4300.0,4300.0,4300.0,0.0
1757169600000,4300.0,4300.0,4300.0,4300.0,0.0
1757169660000,4300.0,4300.0,4300.0,4300.0,0.0
1757169720000,4300.0,4300.0,4300.0,4300.0,0.0
1757169780000,4300.0,4300.0,4300.0,4300.0,0.0
1757169840000,4301.72,4301.72,4301.72,4301.72,0.0116
1757169900000,4301.72,4301.72,4301.72,4301.72,0.0
1757169960000,4299.89,4299.89,4298.81,4298.81,0.0232
1757170020000,4298.81,4298.81,4298.81,4298.81,0.0
1757170080000,4298.81,4298.81,4298.81,4298.81,0.0
1757170140000,4296.65,4296.65,4295.57,4295.57,0.0232
1757170200000,4295.57,4295.57,4295.57,4295.57,0.0
1757170260000,4296.85,4296.85,4294.49,4294.49,0.0153
1757170320000,4294.49,4294.49,4294.49,4294.49,0.0
1757170380000,4294.49,4294.49,4294.49,4294.49,0.0
1757170440000,4294.49,4294.49,4294.49,4294.49,0.0
1757170500000,4296.65,4296.65,4296.65,4296.65,0.0116
1757170560000,4296.65,4296.65,4296.65,4296.65,0.0
1757170620000,4296.65,4296.65,4296.65,4296.65,0.0
1757170680000,4296.65,4296.65,4296.65,4296.65,0.0
1757170740000,4296.65,4296.65,4296.65,4296.65,0.0
1757170800000,4296.65,4296.65,4296.65,4296.65,0.0
1757170860000,4296.65,4296.65,4296.65,4296.65,0.0
1757170920000,4296.65,4296.65,4296.65,4296.65,0.0
1757170980000,4296.65,4296.65,4296.65,4296.65,0.0
1757171040000,4296.65,4296.65,4296.65,4296.65,0.0
1757171100000,4296.65,4296.65,4296.65,4296.65,0.0
1757171160000,4296.65,4296.65,4296.65,4296.65,0.0
1757171220000,4296.65,4296.65,4296.65,4296.65,0.0
1757171280000,4296.65,4296.65,4296.65,4296.65,0.0
1757171340000,4288.02,4288.02,4286.99,4286.99,0.026
1757171400000,4286.99,4286.99,4286.99,4286.99,0.0
1757171460000,4275.03,4275.03,4275.02,4275.02,0.2311
1757171520000,4275.02,4275.02,4275.02,4275.02,0.0
1757171580000,4275.02,4275.02,4275.02,4275.02,0.0
1757171640000,4278.28,4278.28,4278.28,4278.28,0.0468
1757171700000,4278.28,4278.28,4278.28,4278.28,0.0
1757171760000,4278.28,4278.28,4278.28,4278.28,0.0
1757171820000,4278.28,4278.28,4278.28,4278.28,0.0
1757171880000,4278.28,4278.28,4278.28,4278.28,0.0
1757171940000,4277.3,4277.3,4277.3,4277.3,0.0115
1757172000000,4278.72,4278.72,4278.72,4278.72,0.0115
1757172060000,4278.72,4278.72,4278.72,4278.72,0.0
1757172120000,4280.52,4280.52,4278.37,4278.37,0.0348
1757172180000,4278.37,4278.37,4278.37,4278.37,0.0
1757172240000,4278.03,4278.03,4278.03,4278.03,0.0116
1757172300000,4281.59,4281.59,4281.59,4281.59,0.0116
1757172360000,4281.59,4281.59,4281.59,4281.59,0.0
1757172420000,4281.22,4281.22,4281.22,4281.22,0.0116
1757172480000,4281.22,4281.22,4281.22,4281.22,0.0
1757172540000,4281.22,4281.22,4281.22,4281.22,0.0
1757172600000,4280.52,4280.52,4280.52,4280.52,0.0116
1757172660000,4280.52,4280.52,4280.52,4280.52,0.0
1757172720000,4281.59,4281.59,4281.59,4281.59,0.0116
1757172780000,4281.66,4282.66,4281.66,4282.66,0.0141
1757172840000,4282.66,4282.66,4282.66,4282.66,0.0
1757172900000,4282.15,4282.15,4282.15,4282.15,0.014
1757172960000,4283.73,4283.73,4280.52,4280.52,0.0348
1757173020000,4279.36,4279.36,4279.36,4279.36,0.0116
1757173080000,4279.36,4279.36,4279.36,4279.36,0.0
1757173140000,4281.59,4281.59,4281.59,4281.59,0.0116
1757173200000,4280.52,4280.52,4280.52,4280.52,0.0116
1757173260000,4277.3,4277.3,4277.3,4277.3,0.0116
1757173320000,4276.23,4276.23,4276.23,4276.23,0.0116
1757173380000,4275.83,4277.3,4275.83,4277.3,0.0141
1757173440000,4277.3,4277.3,4277.3,4277.3,0.0
1757173500000,4275.16,4275.16,4275.16,4275.16,0.0116
1757173560000,4275.16,4275.16,4275.16,4275.16,0.0
1757173620000,4275.16,4275.16,4275.16,4275.16,0.0
1757173680000,4275.16,4275.16,4275.16,4275.16,0.0
1757173740000,4275.16,4275.16,4275.16,4275.16,0.0
1757173800000,4274.09,4274.09,4274.09,4274.09,0.0116
1757173860000,4273.02,4273.02,4271.95,4271.95,0.0234
1757173920000,4271.95,4271.95,4271.95,4271.95,0.0
1757173980000,4271.95,4271.95,4271.95,4271.95,0.0
1757174040000,4271.95,4271.95,4271.95,4271.95,0.0
1757174100000,4271.95,4271.95,4271.95,4271.95,0.0
1757174160000,4271.95,4271.95,4271.95,4271.95,0.0
1757174220000,4271.95,4271.95,4271.95,4271.95,0.0
1757174280000,4271.95,4271.95,4271.95,4271.95,0.0
1757174340000,4271.95,4271.95,4271.95,4271.95,0.0
1757174400000,4271.95,4271.95,4271.95,4271.95,0.0
1757174460000,4271.95,4271.95,4271.95,4271.95,0.0
1757174520000,4271.95,4271.95,4271.95,4271.95,0.0
1757174580000,4271.95,4271.95,4271.95,4271.95,0.0
1757174640000,4271.95,4271.95,4271.95,4271.95,0.0
1757174700000,4271.95,4271.95,4271.95,4271.95,0.0
1757174760000,4271.95,4271.95,4271.95,4271.95,0.0
1757174820000,4271.95,4271.95,4271.95,4271.95,0.0
1757174880000,4271.95,4271.95,4271.95,4271.95,0.0
1757174940000,4271.95,4271.95,4271.95,4271.95,0.0
1757175000000,4271.95,4271.95,4271.95,4271.95,0.0
1757175060000,4271.95,4271.95,4271.95,4271.95,0.0
1757175120000,4271.95,4271.95,4271.95,4271.95,0.0
1757175180000,4271.95,4271.95,4271.95,4271.95,0.0
1757175240000,4271.95,4271.95,4271.95,4271.95,0.0
1757175300000,4271.95,4271.95,4271.95,4271.95,0.0
1757175360000,4271.95,4271.95,4271.95,4271.95,0.0
1757175420000,4271.95,4271.95,4271.95,4271.95,0.0
1757175480000,4271.95,4271.95,4271.95,4271.95,0.0
1757175540000,4271.95,4271.95,4271.95,4271.95,0.0
1757175600000,4271.95,4271.95,4271.95,4271.95,0.0
1757175660000,4271.95,4271.95,4271.95,4271.95,0.0
1757175720000,4271.95,4271.95,4271.95,4271.95,0.0
1757175780000,4271.95,4271.95,4271.95,4271.95,0.0
1757175840000,4271.95,4271.95,4271.95,4271.95,0.0
1757175900000,4271.95,4271.95,4271.95,4271.95,0.0
1757175960000,4271.95,4271.95,4271.95,4271.95,0.0
1757176020000,4257.92,4257.92,4257.92,4257.92,0.0024
1757176080000,4260.23,4260.23,4260.23,4260.23,0.0029
1757176140000,4260.23,4260.23,4260.23,4260.23,0.0
1757176200000,4260.23,4260.23,4260.23,4260.23,0.0
1757176260000,4260.23,4260.23,4260.23,4260.23,0.0
1757176320000,4260.23,4260.23,4260.23,4260.23,0.0
1757176380000,4260.23,4260.23,4260.23,4260.23,0.0
1757176440000,4260.23,4260.23,4260.23,4260.23,0.0
1757176500000,4260.23,4260.23,4260.23,4260.23,0.0
1757176560000,4260.23,4260.23,4260.23,4260.23,0.0
1757176620000,4260.23,4260.23,4260.23,4260.23,0.0
1757176680000,4260.23,4260.23,4260.23,4260.23,0.0
1757176740000,4260.23,4260.23,4260.23,4260.23,0.0
1757176800000,4273.21,4273.21,4273.21,4273.21,0.0012
1757176860000,4272.25,4272.25,4272.25,4272.25,0.0093
1757176920000,4272.25,4272.25,4272.25,4272.25,0.0
1757176980000,4272.25,4272.25,4272.25,4272.25,0.0
1757177040000,4272.25,4272.25,4272.25,4272.25,0.0
1757177100000,4278.37,4278.37,4278.37,4278.37,0.0116
1757177160000,4279.44,4281.7,4279.44,4281.7,0.0141
1757177220000,4281.7,4281.7,4281.7,4281.7,0.0
1757177280000,4281.7,4281.7,4281.7,4281.7,0.0
1757177340000,4281.7,4281.7,4281.7,4281.7,0.0
1757177400000,4281.7,4281.7,4281.7,4281.7,0.0
1757177460000,4281.7,4281.7,4281.7,4281.7,0.0
1757177520000,4281.7,4281.7,4281.7,4281.7,0.0
1757177580000,4281.7,4281.7,4281.7,4281.7,0.0
1757177640000,4281.7,4281.7,4281.7,4281.7,0.0
1757177700000,4291.0,4302.53,4291.0,4302.53,0.0038
1757177760000,4290.76,4290.76,4290.75,4290.75,0.0048
1757177820000,4290.75,4290.75,4290.75,4290.75,0.0
1757177880000,4290.75,4290.75,4290.75,4290.75,0.0
1757177940000,4290.75,4290.75,4290.75,4290.75,0.0
1757178000000,4289.45,4289.45,4289.45,4289.45,0.0025
1757178060000,4289.45,4289.45,4289.45,4289.45,0.0
1757178120000,4289.45,4289.45,4289.45,4289.45,0.0
1757178180000,4289.45,4289.45,4289.45,4289.45,0.0
1757178240000,4289.45,4289.45,4289.45,4289.45,0.0
1757178300000,4289.45,4289.45,4289.45,4289.45,0.0
1757178360000,4289.45,4289.45,4289.45,4289.45,0.0
1757178420000,4289.45,4289.45,4289.45,4289.45,0.0
1757178480000,4289.45,4289.45,4289.45,4289.45,0.0
1757178540000,4289.45,4289.45,4289.45,4289.45,0.0
1757178600000,4289.45,4289.45,4289.45,4289.45,0.0
1757178660000,4289.45,4289.45,4289.45,4289.45,0.0
1757178720000,4289.45,4289.45,4289.45,4289.45,0.0
1757178780000,4289.45,4289.45,4289.45,4289.45,0.0
1757178840000,4289.45,4289.45,4289.45,4289.45,0.0
1757178900000,4289.45,4289.45,4289.45,4289.45,0.0
1757178960000,4289.45,4289.45,4289.45,4289.45,0.0
1757179020000,4289.45,4289.45,4289.45,4289.45,0.0
1757179080000,4289.45,4289.45,4289.45,4289.45,0.0
1757179140000,4289.45,4289.45,4289.45,4289.45,0.0
1757179200000,4289.45,4289.45,4289.45,4289.45,0.0
1757179260000,4289.45,4289.45,4289.45,4289.45,0.0
1757179320000,4289.45,4289.45,4289.45,4289.45,0.0
1757179380000,4289.45,4289.45,4289.45,4289.45,0.0
1757179440000,4289.45,4289.45,4289.45,4289.45,0.0
1757179500000,4289.45,4289.45,4289.45,4289.45,0.0
1757179560000,4289.45,4289.45,4289.45,4289.45,0.0
1757179620000,4289.45,4289.45,4289.45,4289.45,0.0
1757179680000,4289.45,4289.45,4289.45,4289.45,0.0
1757179740000,4289.45,4289.45,4289.45,4289.45,0.0
1757179800000,4289.45,4289.45,4289.45,4289.45,0.0
1757179860000,4289.45,4289.45,4289.45,4289.45,0.0
1757179920000,4289.45,4289.45,4289.45,4289.45,0.0
1757179980000,4289.45,4289.45,4289.45,4289.45,0.0
1757180040000,4289.45,4289.45,4289.45,4289.45,0.0
1757180100000,4289.45,4289.45,4289.45,4289.45,0.0
1757180160000,4289.45,4289.45,4289.45,4289.45,0.0
1757180220000,4289.45,4289.45,4289.45,4289.45,0.0
1757180280000,4277.13,4277.13,4277.13,4277.13,1.2322
1757180340000,4277.13,4277.13,4277.13,4277.13,0.0
1757180400000,4277.13,4277.13,4277.13,4277.13,0.0
1757180460000,4277.13,4277.13,4277.13,4277.13,0.0
1757180520000,4277.13,4277.13,4277.13,4277.13,0.0
1757180580000,4277.13,4277.13,4277.13,4277.13,0.0
1757180640000,4277.13,4277.13,4277.13,4277.13,0.0
1757180700000,4277.13,4277.13,4277.13,4277.13,0.0
1757180760000,4277.13,4277.13,4277.13,4277.13,0.0
1757180820000,4277.13,4277.13,4277.13,4277.13,0.0
1757180880000,4277.13,4277.13,4277.13,4277.13,0.0
1757180940000,4277.13,4277.13,4277.13,4277.13,0.0
1757181000000,4277.13,4277.13,4277.13,4277.13,0.0
1757181060000,4277.13,4277.13,4277.13,4277.13,0.0
1757181120000,4277.13,4277.13,4277.13,4277.13,0.0
1757181180000,4277.13,4277.13,4277.13,4277.13,0.0
1757181240000,4277.13,4277.13,4277.13,4277.13,0.0
1757181300000,4277.13,4277.13,4277.13,4277.13,0.0
1757181360000,4277.13,4277.13,4277.13,4277.13,0.0
1757181420000,4273.43,4273.43,4273.43,4273.43,15.8662
1757181480000,4273.43,4273.43,4273.43,4273.43,0.0
1757181540000,4273.43,4273.43,4273.43,4273.43,0.0
1757181600000,4273.43,4273.43,4273.43,4273.43,0.0
1757181660000,4273.43,4273.43,4273.43,4273.43,0.0
1757181720000,4273.43,4273.43,4273.43,4273.43,0.0
1757181780000,4273.43,4273.43,4273.43,4273.43,0.0
1757181840000,4273.43,4273.43,4273.43,4273.43,0.0
1757181900000,4273.43,4273.43,4273.43,4273.43,0.0
1757181960000,4274.35,4274.35,4274.35,4274.35,17.8623
1757182020000,4274.35,4274.35,4274.35,4274.35,0.0
1757182080000,4275.25,4487.89,4275.25,4276.89,35.6254
1757182140000,4276.89,4276.89,4276.89,4276.89,0.0
1757182200000,4276.89,4276.89,4276.89,4276.89,0.0
1757182260000,4276.89,4276.89,4276.89,4276.89,0.0
1757182320000,4276.89,4276.89,4276.89,4276.89,0.0
1757182380000,4276.89,4276.89,4276.89,4276.89,0.0
1757182440000,4276.89,4276.89,4276.89,4276.89,0.0
1757182500000,4276.89,4276.89,4276.89,4276.89,0.0
1757182560000,4281.67,4281.67,4281.67,4281.67,0.0023
1757182620000,4281.67,4281.67,4281.67,4281.67,0.0
1757182680000,4281.67,4281.67,4281.67,4281.67,0.0
1757182740000,4281.67,4281.67,4281.67,4281.67,0.0
1757182800000,4281.67,4281.67,4281.67,4281.67,0.0
1757182860000,4281.67,4281.67,4281.67,4281.67,0.0
1757182920000,4281.67,4281.67,4281.67,4281.67,0.0
1757182980000,4279.91,7574.82,4277.97,7574.82,50.3037
1757183040000,4277.96,4278.88,4277.31,4278.88,95.0341
1757183100000,4278.77,4278.78,3442.57,4278.78,20.5512
1757183160000,4277.81,4277.81,4277.43,4277.43,34.2895
1757183220000,4277.43,4277.43,4277.43,4277.43,0.0
1757183280000,4280.2,4280.2,4280.2,4280.2,0.025
1757183340000,4280.2,4280.2,4280.2,4280.2,0.0
1757183400000,4280.2,4280.2,4280.2,4280.2,0.0
1757183460000,4274.46,4274.46,4274.46,4274.46,0.2078
1757183520000,4274.46,4274.46,4274.46,4274.46,0.0
1757183580000,4274.46,4274.46,4274.46,4274.46,0.0
1757183640000,4272.03,4272.03,4272.03,4272.03,0.0132
1757183700000,4272.03,4272.03,4272.03,4272.03,0.0
1757183760000,4272.03,4272.03,4272.03,4272.03,0.0
1757183820000,4272.03,4272.03,4272.03,4272.03,0.0
1757183880000,4272.03,4272.03,4272.03,4272.03,0.0
1757183940000,4272.03,4272.03,4272.03,4272.03,0.0
1757184000000,4272.03,4272.03,4272.03,4272.03,0.0
1757184060000,4272.03,4272.03,4272.03,4272.03,0.0
1757184120000,4272.03,4272.03,4272.03,4272.03,0.0
1757184180000,4272.03,4272.03,4272.03,4272.03,0.0
1757184240000,4272.03,4272.03,4272.03,4272.03,0.0
1757184300000,4273.02,4273.02,4273.02,4273.02,2.0276
1757184360000,4275.16,4275.16,4275.16,4275.16,0.0116
1757184420000,4275.16,4275.16,4275.16,4275.16,0.0
1757184480000,4275.16,4275.16,4275.16,4275.16,0.0
1757184540000,4275.16,4275.16,4275.16,4275.16,0.0
1757184600000,4282.39,4282.39,4281.47,4281.59,0.0278
1757184660000,4281.59,4281.59,4281.59,4281.59,0.0
1757184720000,4280.52,4280.52,4280.52,4280.52,0.0116
1757184780000,4280.52,4280.52,4280.52,4280.52,0.0
1757184840000,4280.52,4280.52,4280.52,4280.52,0.0
1757184900000,4280.52,4280.52,4280.52,4280.52,0.0
1757184960000,4280.52,4280.52,4280.52,4280.52,0.0
1757185020000,4280.52,4280.52,4280.52,4280.52,0.0
1757185080000,4280.52,4280.52,4280.52,4280.52,0.0
1757185140000,4280.52,4280.52,4280.52,4280.52,0.0116
1757185200000,4280.07,4281.59,4280.07,4281.59,0.0162
1757185260000,4280.52,4280.52,4280.52,4280.52,0.0116
1757185320000,4278.37,4278.37,4277.3,4277.3,0.0232
1757185380000,4278.03,4278.03,4278.03,4278.03,0.0046
1757185440000,4278.03,4278.03,4278.03,4278.03,0.0
1757185500000,4278.03,4278.03,4278.03,4278.03,0.0
1757185560000,4278.03,4278.03,4278.03,4278.03,0.0
1757185620000,4278.03,4278.03,4278.03,4278.03,0.0
1757185680000,4276.23,4276.23,4276.23,4276.23,0.0116
1757185740000,4276.23,4276.23,4276.23,4276.23,0.0
1757185800000,4276.23,4276.23,4276.23,4276.23,0.0
1757185860000,4274.6,4274.6,4274.6,4274.6,0.0046
1757185920000,4274.09,4274.09,4274.09,4274.09,0.0116
1757185980000,4274.09,4274.09,4274.09,4274.09,0.0
1757186040000,4274.09,4274.09,4274.09,4274.09,0.0
1757186100000,4274.09,4274.09,4274.09,4274.09,0.0
1757186160000,4274.09,4274.09,4274.09,4274.09,0.0
1757186220000,4274.09,4274.09,4274.09,4274.09,0.0
1757186280000,4264.57,4264.57,4264.57,4264.57,0.0046
1757186340000,4264.84,4264.84,4264.84,4264.84,0.0184
1757186400000,4264.84,4264.84,4264.84,4264.84,0.0
1757186460000,4264.84,4264.84,4264.84,4264.84,0.0
1757186520000,4264.84,4264.84,4264.84,4264.84,0.0
1757186580000,4264.84,4264.84,4264.84,4264.84,0.0
1757186640000,4264.84,4264.84,4264.84,4264.84,0.0
1757186700000,4264.84,4264.84,4264.84,4264.84,0.0
1757186760000,4264.84,4264.84,4264.84,4264.84,0.0
1757186820000,4264.84,4264.84,4264.84,4264.84,0.0
1757186880000,4264.84,4264.84,4264.84,4264.84,0.0
1757186940000,4264.84,4264.84,4264.84,4264.84,0.0
1757187000000,4264.84,4264.84,4264.84,4264.84,0.0
1757187060000,4264.84,4264.84,4264.84,4264.84,0.0
1757187120000,4264.84,4264.84,4264.84,4264.84,0.0
1757187180000,4264.84,4264.84,4264.84,4264.84,0.0
1757187240000,4264.84,4264.84,4264.84,4264.84,0.0
1757187300000,4264.84,4264.84,4264.84,4264.84,0.0
1757187360000,4264.84,4264.84,4264.84,4264.84,0.0
1757187420000,4264.84,4264.84,4264.84,4264.84,0.0
1757187480000,4264.84,4264.84,4264.84,4264.84,0.0
1757187540000,4265.45,4265.45,4265.45,4265.45,0.0046
1757187600000,4265.45,4265.45,4265.45,4265.45,0.0
1757187660000,4262.83,4262.83,4262.83,4262.83,0.0046
1757187720000,4261.54,4261.54,4261.53,4261.53,0.0178
1757187780000,4262.71,4262.71,4262.71,4262.71,0.0168
1757187840000,4262.71,4262.71,4262.71,4262.71,0.0
1757187900000,4262.71,4262.71,4262.71,4262.71,0.0
1757187960000,4262.71,4262.71,4262.71,4262.71,0.0
1757188020000,4262.71,4262.71,4262.71,4262.71,0.0
1757188080000,4262.71,4262.71,4262.71,4262.71,0.0
1757188140000,4262.71,4262.71,4262.71,4262.71,0.0
1757188200000,4262.71,4262.71,4262.71,4262.71,0.0
1757188260000,4262.71,4262.71,4262.71,4262.71,0.0
1757188320000,4262.71,4262.71,4262.71,4262.71,0.0
1757188380000,4262.71,4262.71,4262.71,4262.71,0.0
1757188440000,4262.71,4262.71,4262.71,4262.71,0.0
1757188500000,4262.71,4262.71,4262.71,4262.71,0.0
1757188560000,4262.71,4262.71,4262.71,4262.71,0.0
1757188620000,4262.71,4262.71,4262.71,4262.71,0.0
1757188680000,4262.71,4262.71,4262.71,4262.71,0.0
1757188740000,4262.71,4262.71,4262.71,4262.71,0.0
1757188800000,4257.07,4257.07,4257.06,4257.06,0.0239
1757188860000,4257.06,4257.06,4257.06,4257.06,0.0
1757188920000,4257.06,4257.06,4257.06,4257.06,0.0
1757188980000,4257.06,4257.06,4257.06,4257.06,0.0
1757189040000,4257.06,4257.06,4257.06,4257.06,0.0
1757189100000,4260.52,4260.52,4260.52,4260.52,0.0046
1757189160000,4260.52,4260.52,4260.52,4260.52,0.0
1757189220000,4260.52,4260.52,4260.52,4260.52,0.0
1757189280000,4260.52,4260.52,4260.52,4260.52,0.0
1757189340000,4262.77,4262.77,4262.77,4262.77,0.0046
1757189400000,4262.77,4262.77,4262.77,4262.77,0.0
1757189460000,4262.77,4262.77,4262.77,4262.77,0.0
1757189520000,4262.79,4262.79,4262.79,4262.79,0.0122
1757189580000,4262.79,4262.79,4262.79,4262.79,0.0
1757189640000,4262.79,4262.79,4262.79,4262.79,0.0
1757189700000,4262.79,4262.79,4262.79,4262.79,0.0
1757189760000,4263.96,4263.96,4263.96,4263.96,0.0322
1757189820000,4263.96,4263.96,4263.96,4263.96,0.0
1757189880000,4263.96,4263.96,4263.96,4263.96,0.0
1757189940000,4264.48,4265.54,4264.48,4265.54,0.0259
1757190000000,4265.54,4265.54,4265.54,4265.54,0.0
1757190060000,4265.54,4265.54,4265.54,4265.54,0.0
1757190120000,4264.48,4264.48,4264.48,4264.48,0.0117
1757190180000,4264.48,4264.48,4264.48,4264.48,0.0
1757190240000,4264.48,4264.48,4264.48,4264.48,0.0
1757190300000,4264.48,4264.48,4264.48,4264.48,0.0
1757190360000,4264.48,4264.48,4264.48,4264.48,0.0
1757190420000,4264.48,4264.48,4264.48,4264.48,0.0
1757190480000,4264.48,4264.48,4264.48,4264.48,0.0
1757190540000,4264.48,4264.48,4264.48,4264.48,0.0
1757190600000,4264.48,4264.48,4264.48,4264.48,0.0
1757190660000,4264.48,4264.48,4264.48,4264.48,0.0
1757190720000,4264.48,4264.48,4264.48,4264.48,0.0
1757190780000,4266.61,4266.61,4266.61,4266.61,0.0117
1757190840000,4267.45,4268.83,4267.45,4268.83,0.0349
1757190900000,4266.61,4266.61,4265.46,4265.46,0.0234
1757190960000,4267.68,4267.68,4267.68,4267.68,0.0117
1757191020000,4268.74,4268.74,4268.74,4268.74,0.0065
1757191080000,4268.74,4268.74,4268.74,4268.74,0.0
1757191140000,4268.74,4268.74,4268.74,4268.74,0.0
1757191200000,4269.49,4270.68,4269.49,4270.68,0.0351
1757191260000,4274.09,4274.09,4274.09,4274.09,0.0117
1757191320000,4274.09,4274.09,4274.09,4274.09,0.0
1757191380000,4275.16,4275.16,4275.16,4275.16,0.0116
1757191440000,4275.16,4275.16,4275.16,4275.16,0.0
1757191500000,4275.16,4275.16,4275.16,4275.16,0.0
1757191560000,4275.16,4275.16,4275.16,4275.16,0.0
1757191620000,4275.16,4275.16,4275.16,4275.16,0.0116
1757191680000,4275.16,4275.16,4275.16,4275.16,0.0
1757191740000,4276.23,4277.21,4276.23,4276.55,0.0166
1757191800000,4276.55,4276.55,4276.55,4276.55,0.0
1757191860000,4277.3,4277.3,4277.3,4277.3,0.0116
1757191920000,4277.3,4277.3,4277.3,4277.3,0.0
1757191980000,4278.37,4278.37,4278.37,4278.37,0.0116
1757192040000,4278.37,4278.37,4278.37,4278.37,0.0
1757192100000,4278.37,4278.37,4278.37,4278.37,0.0
1757192160000,4278.37,4278.37,4278.37,4278.37,0.0
1757192220000,4278.37,4278.37,4278.37,4278.37,0.0
1757192280000,4276.23,4276.23,4276.23,4276.23,0.0116
1757192340000,4276.23,4276.23,4276.23,4276.23,0.0
1757192400000,4276.23,4276.23,4276.23,4276.23,0.0
1757192460000,4276.23,4276.23,4276.23,4276.23,0.0
1757192520000,4276.23,4276.23,4276.23,4276.23,0.0
1757192580000,4276.23,4276.23,4276.23,4276.23,0.0
1757192640000,4276.23,4276.23,4276.23,4276.23,0.0
1757192700000,4277.67,4277.67,4277.67,4277.67,0.0025
1757192760000,4277.67,4277.67,4277.67,4277.67,0.0
1757192820000,4277.67,4277.67,4277.67,4277.67,0.0
1757192880000,4277.67,4277.67,4277.67,4277.67,0.0
1757192940000,4277.67,4277.67,4277.67,4277.67,0.0
1757193000000,4277.67,4277.67,4277.67,4277.67,0.0
1757193060000,4277.67,4277.67,4277.67,4277.67,0.0
1757193120000,4277.67,4277.67,4277.67,4277.67,0.0
1757193180000,4277.67,4277.67,4277.67,4277.67,0.0
1757193240000,4277.67,4277.67,4277.67,4277.67,0.0
1757193300000,4277.67,4277.67,4277.67,4277.67,0.0
1757193360000,4277.67,4277.67,4277.67,4277.67,0.0
1757193420000,4274.59,4274.59,4274.59,4274.59,2.0
1757193480000,4274.59,4274.59,4274.59,4274.59,0.0
1757193540000,4274.59,4274.59,4274.59,4274.59,0.0
1757193600000,4274.59,4274.59,4274.59,4274.59,0.0
1757193660000,4274.59,4274.59,4274.59,4274.59,0.0
1757193720000,4274.59,4274.59,4274.59,4274.59,0.0
1757193780000,4274.59,4274.59,4274.59,4274.59,0.0
1757193840000,4274.59,4274.59,4274.59,4274.59,0.0
1757193900000,4274.59,4274.59,4274.59,4274.59,0.0
1757193960000,4274.59,4274.59,4274.59,4274.59,0.0
1757194020000,4274.59,4274.59,4274.59,4274.59,0.0
1757194080000,4274.59,4274.59,4274.59,4274.59,0.0
1757194140000,4274.59,4274.59,4274.59,4274.59,0.0
1757194200000,4274.59,4274.59,4274.59,4274.59,0.0
1757194260000,4274.59,4274.59,4274.59,4274.59,0.0
1757194320000,4274.59,4274.59,4274.59,4274.59,0.0
1757194380000,4274.59,4274.59,4274.59,4274.59,0.0
1757194440000,4274.59,4274.59,4274.59,4274.59,0.0
1757194500000,4274.59,4274.59,4274.59,4274.59,0.0
1757194560000,4274.59,4274.59,4274.59,4274.59,0.0
1757194620000,4274.59,4274.59,4274.59,4274.59,0.0
