timestamp,value_usdc,cash,qty_BTCUSDC,action,size,q10,q50,q90,uncertainty,rsi,adx,bb_width
2025-03-01 17:00:00+00:00,976.882599196664,0.0,0.011463780300777496,HOLD,0.0,0.11530938234748327,0.19960786181480442,0.28390634128212555,0.16859695893464227,57.26930732203896,20.3304408029922,0.025073815128942918
2025-03-01 18:00:00+00:00,978.176516079213,0.0,0.011463780300777496,HOLD,0.0,0.11391949758927046,0.199358106231689,0.28479671487410757,0.17087721728483712,58.258996529691686,20.092759899007625,0.023790658449993195
2025-03-01 19:00:00+00:00,979.9859591618876,0.0,0.011463780300777496,HOLD,0.0,0.1142805187477276,0.199358106231689,0.2844356937156504,0.17015517496792282,59.66586932899137,20.265923360789056,0.02318857509786718
2025-03-01 20:00:00+00:00,980.5857441472242,0.0,0.011463780300777496,HOLD,0.0,0.11047600838729112,0.19514749395884948,0.27981897953040785,0.16934297114311675,60.14538839002164,20.43313825125451,0.019563012730418848
2025-03-01 21:00:00+00:00,986.7662120207824,0.0,0.011463780300777496,HOLD,0.0,0.10846462127739838,0.19373960675829952,0.27901459223920066,0.1705499709618023,64.79056922119358,21.385200502772307,0.02114324523641181
2025-03-01 22:00:00+00:00,987.2189167048602,0.0,0.011463780300777496,HOLD,0.0,0.09685118091291306,0.1833886484443926,0.2699261159758721,0.17307493506295907,65.111334037525,22.41412157883085,0.023198943130672656
2025-03-01 23:00:00+00:00,986.6248636096739,0.0,0.011463780300777496,HOLD,0.0,0.09565756646640443,0.1833886484443926,0.27111973042238074,0.1754621639559763,64.283727840664,23.369548292313787,0.024715204487425334
2025-03-02 00:00:00+00:00,986.1902716984713,0.0,0.011463780300777496,HOLD,0.0,0.09518052358434273,0.1833886484443926,0.27159677330444243,0.1764162497200997,63.64637217093764,24.421325087917076,0.024076428421345115
2025-03-02 01:00:00+00:00,989.9539454090195,0.0,0.011463780300777496,HOLD,0.0,0.0729894898737235,0.16211653256363037,0.25124357525353724,0.17825408537981374,66.72342160997246,25.482039036241215,0.02643652270155824
2025-03-02 02:00:00+00:00,983.2944061566919,0.0,0.011463780300777496,HOLD,0.0,0.06912059603382292,0.16059966767324615,0.2520787393126694,0.18295814327884646,57.4563659378867,25.317342626932454,0.026703867708694498
2025-03-02 03:00:00+00:00,984.4300082332871,0.0,0.011463780300777496,HOLD,0.0,0.06913376317689394,0.1604879124896098,0.25184206180232566,0.1827082986254317,58.51446620469603,25.164410246860033,0.026328631862339837
2025-03-02 04:00:00+00:00,983.0512593765126,0.0,0.011463780300777496,HOLD,0.0,0.0762090901016449,0.1672954753329524,0.2583818605642599,0.18217277046261499,56.671568854205766,24.328202204901043,0.02653647327764474
2025-03-02 05:00:00+00:00,985.3980098418846,0.0,0.011463780300777496,HOLD,0.0,0.0846255848878465,0.17264451755942306,0.2606634502309996,0.17603786534315313,59.03641188636322,23.885968008356567,0.02708507908838821
2025-03-02 06:00:00+00:00,989.0680244673755,0.0,0.011463780300777496,HOLD,0.0,0.08232964493721678,0.17176388171083098,0.2611981184844452,0.1788684735472284,62.48484397723909,24.424818933740706,0.02761809602960206
2025-03-02 07:00:00+00:00,988.5495176843714,0.0,0.011463780300777496,HOLD,0.0,0.08370632448550237,0.17176388171083098,0.2598214389361596,0.17611511445065725,61.69463417764206,24.92518050731169,0.02667778073714676
2025-03-02 08:00:00+00:00,983.073155196887,0.0,0.011463780300777496,HOLD,0.0,0.09157058159995599,0.17562813833512433,0.2596856950702927,0.16811511347033672,53.93625598600815,24.329120588054405,0.024999830104475408
2025-03-02 09:00:00+00:00,984.753630751178,0.0,0.011463780300777496,HOLD,0.0,0.09105543640705832,0.17562813833512433,0.26020084026319035,0.16914540385613203,55.77416614498616,23.571041182719874,0.02179460598626147
2025-03-02 10:00:00+00:00,985.9538885486694,0.0,0.011463780300777496,HOLD,0.0,0.0935438790838944,0.17493184351559263,0.25631980794729087,0.16277592886339648,57.0910278722942,22.86711030633781,0.018883159106043566
2025-03-02 11:00:00+00:00,987.099005562914,0.0,0.011463780300777496,HOLD,0.0,0.09490743387351486,0.1729047853635157,0.25090213685351653,0.15599470298000168,58.364780289734405,22.66720737026984,0.015671217303671568
2025-03-02 12:00:00+00:00,985.7266764231078,0.0,0.011463780300777496,HOLD,0.0,0.0973916458688318,0.1754905505373434,0.25358945520585496,0.15619780933702315,56.21123916133459,21.872067165447408,0.014349767565965416
2025-03-02 13:00:00+00:00,982.5698952416828,0.0,0.011463780300777496,HOLD,0.0,0.10800108387282048,0.18309518495871055,0.2581892860446006,0.15018820217178014,51.503524397811816,20.39553621035081,0.012485301518536048
2025-03-02 14:00:00+00:00,975.6531087594057,0.0,0.011463780300777496,HOLD,0.0,0.09829281658725139,0.17362056714421253,0.24894831770117368,0.15065550111392229,43.00488590895234,19.831770654507654,0.01381092766492815
2025-03-02 15:00:00+00:00,1002.255269498572,0.0,0.011463780300777496,HOLD,0.0,0.07742185994480741,0.15985539858019707,0.24228893721558672,0.16486707727077932,66.1439541939068,21.421245820108055,0.02031793618769943
2025-03-02 16:00:00+00:00,1045.4967634309078,0.0,0.011463780300777496,HOLD,0.0,0.021098140178849145,0.10745090338219011,0.19380366658553108,0.17270552640668194,80.20906225042545,24.483572126114325,0.05709804894033096
2025-03-02 17:00:00+00:00,1078.6700776762825,0.0,0.011463780300777496,HOLD,0.0,-0.012620838792203201,0.08481907826949632,0.18225899533119583,0.19487983412339904,85.26611055971462,28.0320735895281,0.09847730096694808
2025-03-02 18:00:00+00:00,1063.772207348604,0.0,0.011463780300777496,HOLD,0.0,0.007076004271009101,0.08481907826949632,0.16256215226798354,0.15548614799697444,75.88783665734144,31.327110662698033,0.1161389389582362
2025-03-02 19:00:00+00:00,1072.115661289313,0.0,0.011463780300777496,HOLD,0.0,0.005137574646892212,0.0832495001621153,0.16136142567733838,0.15622385103044617,77.38784858005793,34.386787944927256,0.13276784501149513
2025-03-02 20:00:00+00:00,1081.3783957723413,0.0,0.011463780300777496,HOLD,0.0,0.013902839690984312,0.06688461841809486,0.1198663971452054,0.10596355745422109,78.95323617334917,37.397390355576,0.14878329263052043
2025-03-02 21:00:00+00:00,1081.0115548027163,0.0,0.011463780300777496,HOLD,0.0,-0.017443842104042206,0.03309757503750034,0.08363899217904289,0.1010828342830851,78.72080582428327,40.192949736892686,0.1610165568430842
2025-03-02 22:00:00+00:00,1080.4314875194968,0.0,0.011463780300777496,HOLD,0.0,-0.025753572679116637,0.029813694868897348,0.08538096241691133,0.11113453509602797,78.3281374537481,42.85435041028017,0.1690391837285572
2025-03-02 23:00:00+00:00,1080.6905689542946,0.0,0.011463780300777496,HOLD,0.0,-0.04125418891722005,0.01684023967432359,0.07493466826586723,0.11618885718308727,78.38000963264095,45.3498994949472,0.17465341832314119
2025-03-03 00:00:00+00:00,1069.741397751219,0.0,0.011463780300777496,HOLD,0.0,-0.04366042623991118,0.017816539457323456,0.0792935051545581,0.12295393139446928,70.68042907689414,46.86998207945902,0.175264957036488
2025-03-03 01:00:00+00:00,1067.101862336965,0.0,0.011463780300777496,BUY,0.24303572233095397,-0.030729636747566624,0.029063959907810667,0.08885755656318796,0.11958719331075458,68.92268804179503,47.35077689790129,0.1742106423476727
2025-03-03 02:00:00+00:00,1069.7798014152268,0.0,0.011463780300777496,BUY,0.4274952550258278,-0.007400312954422443,0.04363298808717559,0.09466628912877362,0.10206660208319607,69.74476804466848,47.49400898720072,0.17285044347083375
2025-03-03 03:00:00+00:00,1062.8068424094756,0.0,0.011463780300777496,BUY,0.5030812838154098,0.00027925913216801657,0.04559464533116244,0.09091003153015687,0.09063077239798885,64.92853654757683,47.62701021297877,0.16900423232568937
2025-03-03 04:00:00+00:00,1064.595421412003,0.0,0.011463780300777496,BUY,0.5473844925509873,0.003858543211232371,0.04457379627720589,0.08528904934317941,0.08143050613194704,65.58501281571952,47.75051135120123,0.16251983796475686
2025-03-03 05:00:00+00:00,1070.0751083957746,0.0,0.011463780300777496,BUY,0.5380933104135585,0.0031555186155228857,0.04457379627720589,0.08599207393888889,0.082836555323366,67.58680630903034,48.08948233058562,0.15530604324946515
2025-03-03 06:00:00+00:00,1050.6094948072514,0.0,0.011463780300777496,BUY,0.8414757353061189,0.028018494697795104,0.06904409593513879,0.11006969717248247,0.08205120247468736,55.28483501403703,46.29426677237654,0.14536498555741664
2025-03-03 07:00:00+00:00,1058.8357889132865,0.0,0.011463780300777496,BUY,0.8884810743419468,0.0301976822764832,0.06906403159303029,0.10793038090957738,0.07773269863309418,58.70561108544248,44.43394841077046,0.1341501509021726
2025-03-03 08:00:00+00:00,1048.6784210155854,0.0,0.011463780300777496,BUY,1.0,0.03930480046026959,0.07684122280335524,0.1143776451464409,0.07507284468617131,53.285134097579125,42.657357945113326,0.1200445924405695
2025-03-03 09:00:00+00:00,1052.9225417585392,0.0,0.011463780300777496,BUY,1.0,0.04006471148803098,0.07684122280335524,0.11361773411867951,0.07355302263064853,55.14861514621836,41.00766679843169,0.10079108361006728
2025-03-03 10:00:00+00:00,1060.9358388265857,0.0,0.011463780300777496,HOLD,0.0,0.04384021203135548,0.08086114882977685,0.11788208562819823,0.07404187359684275,58.51360506107146,39.92560824473863,0.06822555002298582
2025-03-03 11:00:00+00:00,1063.150870456302,0.0,0.011463780300777496,HOLD,0.0,0.04797627110737619,0.08510665620154331,0.12223704129571043,0.07426077018833424,59.41990988042816,39.20536787499463,0.04181517027619576
2025-03-03 12:00:00+00:00,1066.4449877257305,0.0,0.011463780300777496,HOLD,0.0,0.04498680257276202,0.08468987035297482,0.12439293813318761,0.07940613556042558,60.791708365473376,38.81179161001396,0.0376009115771773
2025-03-03 13:00:00+00:00,1072.8588581662125,0.0,0.011463780300777496,HOLD,0.0,0.024453599557124964,0.06907211426672626,0.11369062897632755,0.08923702941920258,63.386956869936654,38.78128934808087,0.03660055260090641
2025-03-03 14:00:00+00:00,1023.4734658194781,0.0,0.011463780300777496,HOLD,0.0,0.04830943382242567,0.09264583556659228,0.1369822373107589,0.08867280348833323,40.92482844459596,37.18785015706845,0.05174351768547792
2025-03-03 15:00:00+00:00,1032.1457009792132,0.0,0.011463780300777496,HOLD,0.0,0.04709830224461973,0.09199825476183834,0.13689820727905697,0.08979990503443724,44.63507635972311,35.721423739673774,0.058204355421227295
2025-03-03 16:00:00+00:00,1033.5056492362944,0.0,0.011463780300777496,HOLD,0.0,0.04725627363607813,0.09199825476183834,0.13674023588759857,0.08948396225152044,45.21614382446607,34.35974206637872,0.06088809708599069
2025-03-03 17:00:00+00:00,1035.1794757980108,0.0,0.011463780300777496,HOLD,0.0,0.04653000907469002,0.09199825476183834,0.13746650044898667,0.09093649137429666,45.96779663476626,32.83029727418993,0.06172111711192379
2025-03-03 18:00:00+00:00,998.8712761915855,0.0,0.011463780300777496,HOLD,0.0,0.04262328833118379,0.08354392142557931,0.12446455451997485,0.08184126618879106,34.8105990046393,33.281090739076156,0.07667951907297992
2025-03-03 19:00:00+00:00,981.3683764283584,0.0,0.011463780300777496,BUY,0.9852465294417078,0.04255091714657716,0.08639555545396846,0.13024019376135976,0.0876892766147826,30.91510819528353,34.18947740730372,0.09522253827975169
2025-03-03 20:00:00+00:00,986.7334256091223,0.0,0.011463780300777496,BUY,1.0,0.04718539037742405,0.08639555545396846,0.12560572053051286,0.0784203301530888,33.37620359741133,35.16400610331499,0.107478355492108
2025-03-03 21:00:00+00:00,978.7125624460773,0.0,0.011463780300777496,BUY,1.0,0.04833642074844236,0.08639555545396846,0.12445469015949456,0.07611826941105221,31.56572569404719,35.88722309384911,0.1199331717421829
2025-03-03 22:00:00+00:00,993.3475682914589,0.0,0.011463780300777496,BUY,1.0,0.046366878507185454,0.08639555545396846,0.12642423240075146,0.080057353893566,38.157465401248665,36.067340423249775,0.12386147818897635
2025-03-03 23:00:00+00:00,988.4141304390192,0.0,0.011463780300777496,BUY,1.0,0.04575960144407717,0.08639555545396846,0.12703150946385974,0.08127190801978257,36.86826472261196,36.23459222912182,0.12862081312584328
2025-03-04 00:00:00+00:00,986.4173691862297,0.0,0.011463780300777496,BUY,1.0,0.04451505538250713,0.08639555545396846,0.12827605552542978,0.08376100014292265,36.33320060744866,36.452528834588996,0.1317694362462047
2025-03-04 01:00:00+00:00,955.8563065579931,0.0,0.011463780300777496,BUY,0.8794527129562721,0.03765900686351277,0.08728179987257548,0.1369045928816382,0.09924558601812543,29.319637379057,37.92411336176176,0.14143054142315656
2025-03-04 02:00:00+00:00,962.2285634759833,0.0,0.011463780300777496,BUY,1.0,0.0441438703639002,0.08705325924374047,0.12996264812358072,0.08581877775968051,32.256037062215924,39.3424361496862,0.14932276365591918
2025-03-04 03:00:00+00:00,962.770914922013,0.0,0.011463780300777496,BUY,1.0,0.04458602397491564,0.08705325924374047,0.1295204945125653,0.08493447053764967,32.51302254214431,40.59954849987347,0.1530397024122807
2025-03-04 04:00:00+00:00,956.2735881609414,0.0,0.011463780300777496,BUY,1.0,0.06911841915076444,0.10230675535876768,0.13549509156677092,0.06637667241600648,30.996032652455497,41.86127258286177,0.15834624722860544
2025-03-04 05:00:00+00:00,966.0985064299198,0.0,0.011463780300777496,BUY,1.0,0.08809830284169791,0.13438443532462746,0.18067056780755703,0.09257226496585912,35.868778646550496,42.36628774159698,0.1580714887050275
2025-03-04 06:00:00+00:00,961.6229319626932,0.0,0.011463780300777496,BUY,1.0,0.09333558616186143,0.141753495441607,0.19017140472135258,0.09683581855949115,34.66781273957803,42.835230388993956,0.1543065465368819
2025-03-04 07:00:00+00:00,953.630613612597,0.0,0.011463780300777496,BUY,1.0,0.0822725108523641,0.1380973640355968,0.19392221721882952,0.11164970636646541,32.570572633864764,43.463932732290814,0.14849278595297163
2025-03-04 08:00:00+00:00,961.7319525133536,0.0,0.011463780300777496,BUY,1.0,0.06203757867881496,0.12143338535741738,0.1808291920360198,0.11879161335720484,36.74760098785518,44.091342617597675,0.13541913475061657
2025-03-04 09:00:00+00:00,960.0686726295138,0.0,0.011463780300777496,HOLD,0.0,0.06017968277800867,0.12143338535741738,0.1826870879368261,0.12250740515881742,36.25108619301188,44.31956293887382,0.11277049042707808
2025-03-04 10:00:00+00:00,962.6357569522668,0.0,0.011463780300777496,HOLD,0.0,0.07588381726551507,0.1337616691747021,0.19163952108388915,0.11575570381837408,37.651286540092386,44.61004013668069,0.10798921659075458
2025-03-04 11:00:00+00:00,962.2461030598434,0.0,0.011463780300777496,HOLD,0.0,0.10522585574225456,0.16358486289731344,0.22194387005237232,0.11671801431011776,37.51658756589032,44.41401845274618,0.09756656682925832
2025-03-04 12:00:00+00:00,960.248997893645,0.0,0.011463780300777496,HOLD,0.0,0.11556827512130964,0.17393582121122036,0.2323033673011311,0.11673509217982146,36.79011008835496,44.501192602139675,0.0825605690738701
2025-03-04 13:00:00+00:00,949.2468640255798,0.0,0.011463780300777496,HOLD,0.0,0.12222283432997659,0.18579493934613212,0.24936704436228763,0.12714421003231102,32.99904790038578,45.080877607115504,0.06081466226705393
2025-03-04 14:00:00+00:00,953.8026849549118,0.0,0.011463780300777496,HOLD,0.0,0.13357790026336566,0.19914836249312368,0.26471882472288166,0.131140924459516,35.942611698384525,43.98086615871148,0.055348676147791924
2025-03-04 15:00:00+00:00,951.3224960868386,0.0,0.011463780300777496,HOLD,0.0,0.13328612091308845,0.19914836249312368,0.2650106040731589,0.13172448316007046,35.04008426306423,43.30980251206425,0.055472071375682976
2025-03-04 16:00:00+00:00,957.8604046301749,0.0,0.011463780300777496,HOLD,0.0,0.1306178898940831,0.19914836249312368,0.2676788350921643,0.13706094519808118,39.36253998656363,42.13865193550917,0.05198109010926432
2025-03-04 17:00:00+00:00,979.5099830037993,0.0,0.011463780300777496,HOLD,0.0,0.11950972371928696,0.1917815628269533,0.2640534019346196,0.14454367821533265,50.99173629887584,39.34825215437358,0.052185061528519025
2025-03-04 18:00:00+00:00,994.6461853239309,0.0,0.011463780300777496,HOLD,0.0,0.09249913789063023,0.16561008723114198,0.23872103657165372,0.14622189868102348,57.175503492784706,37.366039040167365,0.05284657847958583
2025-03-04 19:00:00+00:00,1011.176383328637,0.0,0.011463780300777496,HOLD,0.0,0.049857042492623044,0.12509713482935583,0.20033722716608862,0.15048018467346558,62.70937745206668,36.447876163301906,0.0649716281544545
2025-03-04 20:00:00+00:00,995.3458198356874,0.0,0.011463780300777496,HOLD,0.0,0.08806290027837908,0.16129736584564477,0.23453183141291045,0.14646893113453135,55.33478197904259,35.78017940223952,0.06799547886482024
2025-03-04 21:00:00+00:00,1003.2812778354916,0.0,0.011463780300777496,HOLD,0.0,0.08686875823867432,0.1536834748584271,0.22049819147817987,0.13362943323950555,58.001053746655096,35.228873706767324,0.07525188226282754
2025-03-04 22:00:00+00:00,1002.92028339382,0.0,0.011463780300777496,HOLD,0.0,0.07602632473132201,0.13744592167146552,0.19886551861160903,0.12283919388028702,57.83192563103107,34.716946989543146,0.08127128365079107
2025-03-04 23:00:00+00:00,1000.5814429368554,0.0,0.011463780300777496,HOLD,0.0,0.07774515302634977,0.1380117446336951,0.1982783362410404,0.12053318321469064,56.67877732495544,33.89611355566025,0.08532665778159143
2025-03-05 00:00:00+00:00,995.060257068395,0.0,0.011463780300777496,HOLD,0.0,0.096587791292325,0.15454555129329978,0.21250331129427455,0.11591552000194955,53.94426883173756,32.37890883421764,0.08615520994130965
2025-03-05 01:00:00+00:00,1004.7213579168753,0.0,0.011463780300777496,HOLD,0.0,0.08406611067012755,0.13265403978368007,0.1812419688972326,0.09717585822710505,57.78249286270808,31.33849682753959,0.0899783644584097
2025-03-05 02:00:00+00:00,1002.6973128669699,0.0,0.011463780300777496,HOLD,0.0,0.06281694120164141,0.11924040564653388,0.17566387009142634,0.11284692888978493,56.71606623102473,30.440335902212976,0.09180033612022766
2025-03-05 03:00:00+00:00,995.5536581725404,0.0,0.011463780300777496,HOLD,0.0,0.053718572862848216,0.12065791658020944,0.18759726029757068,0.13387868743472248,52.99830375019734,29.33249124409487,0.08974302730729024
2025-03-05 04:00:00+00:00,996.3852407955588,0.0,0.011463780300777496,HOLD,0.0,0.05175155162689517,0.12065791658020944,0.18956428153352373,0.13781272990662857,53.381396938677696,28.24299908846883,0.08889263951978228
2025-03-05 05:00:00+00:00,999.0223688159497,0.0,0.011463780300777496,HOLD,0.0,0.0489588917205159,0.11824984892887686,0.1875408061372378,0.1385819144167219,54.64391316283509,27.231327801101795,0.0874108010427902
2025-03-05 06:00:00+00:00,1002.9675141686592,0.0,0.011463780300777496,HOLD,0.0,0.04124451412674157,0.1166360078790652,0.19202750163138882,0.15078298750464725,56.54010747264279,26.608799693377314,0.08637873553362892
2025-03-05 07:00:00+00:00,1004.4505834261709,0.0,0.011463780300777496,HOLD,0.0,0.04003125946157468,0.1166360078790652,0.1932407562965557,0.15320949683498103,57.26342679004276,26.158484177064484,0.08464430830711024
2025-03-05 08:00:00+00:00,1006.0613591962331,0.0,0.011463780300777496,HOLD,0.0,0.038946259490595214,0.11610323924483973,0.19326021899908424,0.15431395950848903,58.07949463204105,25.925648045613993,0.0815913519788439
2025-03-05 09:00:00+00:00,1014.1892940672873,0.0,0.011463780300777496,HOLD,0.0,0.03548977522536062,0.11180686977772858,0.18812396433009654,0.15263418910473592,62.020488451791,26.471999920811694,0.07402425123548992
2025-03-05 10:00:00+00:00,1030.8927097923383,0.0,0.011463780300777496,HOLD,0.0,0.003064603710536379,0.07759354574667363,0.15212248778281087,0.1490578840722745,68.56157360356725,28.078680943327093,0.070889141423073
2025-03-05 11:00:00+00:00,1029.6109445169081,0.0,0.011463780300777496,HOLD,0.0,0.02222352312720524,0.08998899070241406,0.15775445827762288,0.13553093515041764,67.59944865444744,29.57059903566282,0.0617471716213098
2025-03-05 12:00:00+00:00,1035.8209889436425,0.0,0.011463780300777496,HOLD,0.0,0.00910601966494233,0.07680826492335399,0.14451051018176564,0.1354044905168233,69.8099245661234,31.342023013359363,0.05426290636542697
2025-03-05 13:00:00+00:00,1025.7093615293415,0.0,0.011463780300777496,HOLD,0.0,0.04074290141143451,0.08054722756742465,0.12035155372341479,0.07960865231198028,62.350821609248754,31.980198814275962,0.05138560533391104
2025-03-05 14:00:00+00:00,1014.7730297602028,0.0,0.011463780300777496,HOLD,0.0,0.061488998091372614,0.09943795621343403,0.13738691433549544,0.07589791624412282,55.449922503329205,31.412970502523986,0.050235773141015454
2025-03-05 15:00:00+00:00,1012.7590728369623,0.0,0.011463780300777496,HOLD,0.0,0.06587534984846088,0.10313170679968915,0.14038806375091742,0.07451271390245653,54.25895984417043,30.624396035056012,0.05031956979294228
2025-03-05 16:00:00+00:00,1019.4342028304991,0.0,0.011463780300777496,HOLD,0.0,0.056022771148292544,0.09943772772180205,0.14285268429531156,0.08682991314701902,57.51595627476276,29.522757479904467,0.04952100132074011
2025-03-05 17:00:00+00:00,1028.1634129783292,0.0,0.011463780300777496,HOLD,0.0,0.02577248808017507,0.07003096404128907,0.11428944000240307,0.088516951922228,61.387944862059385,29.249380035487643,0.05159207541045088
2025-03-05 18:00:00+00:00,1028.4386583433507,0.0,0.011463780300777496,HOLD,0.0,0.03608180234031046,0.08199586159416446,0.12790992084801844,0.09182811850770797,61.507074245031,28.99552955138631,0.053111175510775065
2025-03-05 19:00:00+00:00,1028.8742819947804,0.0,0.011463780300777496,HOLD,0.0,0.03400045545697042,0.08199586159416446,0.1299912677313585,0.09599081227438808,61.70843517542537,28.91479963428017,0.05375597918143908
2025-03-05 20:00:00+00:00,1037.467990259455,0.0,0.011463780300777496,HOLD,0.0,0.020096164057284316,0.07003096404128907,0.11996576402529383,0.09986959996800951,65.53831093342005,29.134948970177568,0.0545550044975837
2025-03-05 21:00:00+00:00,1036.0682626847301,0.0,0.011463780300777496,HOLD,0.0,0.014410539190902003,0.0642910990692664,0.1141716589476308,0.0997611197567288,64.40832977103321,29.444833254087882,0.05618151374021408
2025-03-05 22:00:00+00:00,1036.8927377639623,0.0,0.011463780300777496,HOLD,0.0,0.01128672152815298,0.06100721890066339,0.1107277162731738,0.09944099474502083,64.7933814067575,29.732582946290314,0.05681073171258993
2025-03-05 23:00:00+00:00,1038.6873925700488,0.0,0.011463780300777496,HOLD,0.0,0.01128672152815298,0.06100721890066339,0.1107277162731738,0.09944099474502083,65.6641572875992,30.35347441815009,0.054731523773453694
2025-03-06 00:00:00+00:00,1032.2714586491127,0.0,0.011463780300777496,HOLD,0.0,0.02263041759059143,0.07297211645353875,0.12331381531648608,0.10068339772589466,59.95501062748062,30.42754589795398,0.05028695383760674
2025-03-06 01:00:00+00:00,1043.8596209661537,0.0,0.011463780300777496,HOLD,0.0,0.019050697695077085,0.06874110066988466,0.11843150364469224,0.09938080594961515,65.74760523918236,31.2872583968209,0.048125546535960816
2025-03-06 02:00:00+00:00,1052.5125969749836,0.0,0.011463780300777496,HOLD,0.0,0.01534448661986254,0.06742569303713931,0.11950689945441609,0.10416241283455355,69.31673352508422,32.148285051694096,0.0489316938499072
2025-03-06 03:00:00+00:00,1050.1397090905255,0.0,0.011463780300777496,HOLD,0.0,0.0163292078921895,0.06874110066988466,0.12115299344757982,0.10482378555539032,67.24734164284712,32.96488256331803,0.04754855574757046
2025-03-06 04:00:00+00:00,1057.9630513189882,0.0,0.011463780300777496,HOLD,0.0,0.013451882799218745,0.06464430233339634,0.11583672186757393,0.10238483906835519,70.38637556961194,34.01488110207807,0.04793042432803587
2025-03-06 05:00:00+00:00,1063.1278282578974,0.0,0.011463780300777496,HOLD,0.0,0.015197908517745176,0.06135217477508846,0.10750644103243175,0.09230853251468657,72.27548589699578,35.21692343802367,0.05146506174326001
2025-03-06 06:00:00+00:00,1053.7048301262644,0.0,0.011463780300777496,HOLD,0.0,0.026378947202555778,0.0677202516159281,0.10906155602930041,0.08268260882674464,64.22549421396766,35.700563084184374,0.05364078630245266
2025-03-06 07:00:00+00:00,1047.1759779693655,0.0,0.011463780300777496,HOLD,0.0,0.03832694254229242,0.08028944844610164,0.12225195434991086,0.08392501180761844,59.297468373451736,35.257137285334274,0.05401455914840228
2025-03-06 08:00:00+00:00,1044.9932742000976,0.0,0.011463780300777496,HOLD,0.0,0.03270202286635383,0.07355955031366387,0.11441707776097391,0.08171505489462008,57.70339061654052,34.607133802400384,0.0543859322835754
2025-03-06 09:00:00+00:00,1040.3625947854014,0.0,0.011463780300777496,HOLD,0.0,0.03423161494234516,0.07681950766065895,0.11940740037897274,0.08517578543662757,54.364346754154305,33.20322200671443,0.05328832860188131
2025-03-06 10:00:00+00:00,1046.5385917846424,0.0,0.011463780300777496,HOLD,0.0,0.030511791051100155,0.07355955031366387,0.11660730957622759,0.08609551852512742,57.866203893391074,32.41398529824814,0.04908599944616845
2025-03-06 11:00:00+00:00,1047.2163304760243,0.0,0.011463780300777496,HOLD,0.0,0.03184894966413997,0.07355955031366387,0.11527015096318778,0.08342120129904781,58.2448591524145,31.681122640386594,0.042678423271029636
2025-03-06 12:00:00+00:00,1032.90976193626,0.0,0.011463780300777496,HOLD,0.0,0.034646314373745865,0.07756548829839363,0.1204846622230414,0.08583834784929553,48.36402284093387,29.494381702222558,0.03857222716253816
2025-03-06 13:00:00+00:00,1026.8008280517788,0.0,0.011463780300777496,HOLD,0.0,0.03495237119144076,0.07756548829839363,0.1201786054053465,0.08522623421390574,44.86416560809348,27.90162242819248,0.03897928851826839
2025-03-06 14:00:00+00:00,1029.4932114932194,0.0,0.011463780300777496,HOLD,0.0,0.039865667192186205,0.08330535327041633,0.12674503934864645,0.08687937215646024,46.695012089899535,26.789082875741858,0.0386961315793147
2025-03-06 15:00:00+00:00,1041.1484369250197,0.0,0.011463780300777496,HOLD,0.0,0.03876194472193219,0.08255937263268165,0.12635680054343112,0.08759485582149894,53.84072277862897,25.28516724574996,0.036746100801858445
2025-03-06 16:00:00+00:00,1023.8992306198489,0.0,0.011463780300777496,HOLD,0.0,0.039844563943897064,0.08330535327041633,0.12676614259693558,0.08692157865303851,44.36250356729479,23.54160073572361,0.04004103809161843
2025-03-06 17:00:00+00:00,1016.0120351351109,0.0,0.011463780300777496,HOLD,0.0,0.0419520024486539,0.08395293407517024,0.12595386570168657,0.08400186325303266,40.823625414821265,23.09382246014348,0.04579234834702458
2025-03-06 18:00:00+00:00,1013.7238645870758,0.0,0.011463780300777496,HOLD,0.0,0.043449575805179684,0.08492856957305772,0.12640756334093575,0.08295798753575606,39.8309200468503,22.67802834710479,0.05154604062413266
2025-03-06 19:00:00+00:00,1014.8446783870827,0.0,0.011463780300777496,HOLD,0.0,0.044113733250648886,0.08462752526399225,0.12514131727733563,0.08102758402668675,40.59295780627063,21.757685435649446,0.056017731171279166
2025-03-06 20:00:00+00:00,1020.7973609460645,0.0,0.011463780300777496,HOLD,0.0,0.041454775776656655,0.08220804794705183,0.12296132011744701,0.08150654434079035,44.60562140970081,20.90308130358377,0.05795317947207451
2025-03-06 21:00:00+00:00,1031.0409364716272,0.0,0.011463780300777496,HOLD,0.0,0.04164881805351657,0.08220804794705183,0.1227672778405871,0.08111845978707052,50.768220183871136,19.410711431689986,0.058090950313833364
2025-03-06 22:00:00+00:00,1035.3359563991166,0.0,0.011463780300777496,HOLD,0.0,0.040943800881034415,0.0806096601548884,0.12027551942874237,0.07933171854770796,53.12303095948994,18.910315285599257,0.05658315812443454
2025-03-06 23:00:00+00:00,1030.9594289936888,0.0,0.011463780300777496,HOLD,0.0,0.04191918836888489,0.08220804794705183,0.12249690752521877,0.08057771915633388,50.47376631829059,18.445661721372147,0.05551688597435249
2025-03-07 00:00:00+00:00,980.4881873768646,0.0,0.011463780300777496,BUY,1.0,0.04809803371214348,0.08291995235031024,0.11774187098847701,0.06964383727633353,31.169004473795564,20.03133387839329,0.07007925604618646
