timestamp,value_usdc,cash,qty_BTCUSDC,action,size,q10,q50,q90,uncertainty,rsi,adx,bb_width
2025-07-29 13:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02611103851608043,0.06446764241520735,0.10282424631433426,0.07671320779825383,51.5108716929636,17.410932579911247,0.013922945909898414
2025-07-29 14:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03390835704586982,0.0726169442884693,0.11132553153106879,0.07741717448519897,40.699892962351456,17.18780860171243,0.013803450383855099
2025-07-29 15:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.0467883282585468,0.08466766275366656,0.12254699724878633,0.07575866899023953,36.33738005596575,17.72351045110791,0.015544351545429644
2025-07-29 16:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04806567898820789,0.08535040169214152,0.12263512439607514,0.07456944540786725,41.720701517958055,18.700427662828396,0.016072414029241883
2025-07-29 17:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04608068007583621,0.08407915784075391,0.12207763560567161,0.0759969555298354,42.25828192399294,18.838003753741425,0.016551169115532484
2025-07-29 18:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.051540925654324804,0.08963412699156605,0.1277273283288073,0.07618640267448248,40.32838328555358,19.202604347633088,0.017069614759200755
2025-07-29 19:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05445170754816671,0.09203537950660338,0.12961905146504005,0.07516734391687334,39.38373479946111,19.09181676462622,0.017995540122159964
2025-07-29 20:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05916399009060744,0.09516421362741743,0.13116443716422743,0.07200044707362,39.24986421881126,19.529923555616357,0.018794262890227145
2025-07-29 21:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05206468048804368,0.08910189978785531,0.12613911908766695,0.07407443859962327,41.062643572568,19.936737004392914,0.019094924892708746
2025-07-29 22:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05304246845310274,0.09013926802447751,0.1272360675958523,0.07419359914274956,45.61970201771065,19.87119027315385,0.019307305641307015
2025-07-29 23:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05137632192124636,0.0873420446608588,0.12330776740047125,0.07193144547922489,47.481940384322776,19.42850762014785,0.018950665638267743
2025-07-30 00:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04887805494611903,0.0873420446608588,0.1258060343755986,0.07692797942947957,44.21250792224885,19.40036264285126,0.01904901014767694
2025-07-30 01:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05034528918785743,0.0873420446608588,0.12433880013386017,0.07399351094600273,46.472382459659464,19.617092783534854,0.01845853969096527
2025-07-30 02:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04824748780043228,0.08421321054004473,0.12017893327965717,0.07193144547922489,49.51565453702064,19.496233329078986,0.01771350246092645
2025-07-30 03:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.0450646115270764,0.08086599988790812,0.11666738824873983,0.07160277672166343,52.01321769936891,18.991169616576464,0.0165294843892701
2025-07-30 04:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.0356386570479295,0.07189067681058973,0.10814269657324997,0.07250403952532047,48.83374946067915,18.445398515712366,0.014943184240171653
2025-07-30 05:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.031969358604360704,0.06869965968533141,0.10542996076630212,0.07346060216194142,48.80970090359924,18.622988237667922,0.013538859933316487
2025-07-30 06:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.031784066715662265,0.06670563707328363,0.10162720743090499,0.06984314071524272,54.46463481884458,18.025184999659537,0.013490903246739624
2025-07-30 07:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.029422710730359805,0.0639706100949438,0.0985185094595278,0.06909579872916799,51.08069016512498,17.218548325192128,0.012576252483232268
2025-07-30 08:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02928905403439158,0.0627785070334102,0.09626796003242882,0.06697890599803724,55.59641184857033,16.914489724554038,0.010541711945320442
2025-07-30 09:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.025675707351744292,0.06180764575333994,0.09793958415493559,0.0722638768031913,51.332674132256074,16.632149595390096,0.009118927659499693
2025-07-30 10:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.0234543610633845,0.06180764575333994,0.10016093044329538,0.07670656937991088,48.5663306790692,16.52263893413321,0.00917196147127945
2025-07-30 11:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.028250445920755457,0.06809832924913585,0.10794621257751624,0.07969576665676079,41.244175947546836,17.67322046564915,0.008682624008044865
2025-07-30 12:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.0188356870347179,0.06216721554149267,0.10549874404826744,0.08666305701354954,44.499711343009494,18.741617602056806,0.00868263489545884
2025-07-30 13:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02247574941820836,0.06346729479998224,0.10445884018175612,0.08198309076354776,43.46843672742698,19.73370065729249,0.008796571083585185
2025-07-30 14:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.021703254468722767,0.05881031212387184,0.0959173697790209,0.07421411531029815,59.90471625583815,18.605138739115183,0.010484395514195851
2025-07-30 15:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02551501459309273,0.06180764575333994,0.09810027691358715,0.07258526232049442,49.28957740955812,17.708599440782358,0.009935778483714235
2025-07-30 16:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02627798981341717,0.06180764575333994,0.09733730169326271,0.07105931187984554,46.02850008900225,16.533502021624738,0.009453561240166206
2025-07-30 17:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.026854412527240815,0.06180764575333994,0.09676087897943907,0.06990646645219825,46.98701335000465,15.442340132406946,0.009095830793929002
2025-07-30 18:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04307086651387508,0.0800201436542999,0.11696942079472471,0.07389855428084963,34.461524072045165,16.64583990099555,0.014370712204909592
2025-07-30 19:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.043782141289650925,0.0875426252486181,0.13130310920758526,0.08752096791793433,39.78160019733145,18.608228992862,0.016273328155693274
2025-07-30 20:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04338023766255813,0.08721003446258814,0.13103983126261814,0.08765959360006001,43.0570312970096,19.909370990886195,0.017098444413141293
2025-07-30 21:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02961713696342881,0.07649968060720629,0.12338222425098376,0.09376508728755495,44.93892716664937,21.090240995115757,0.01754342964527994
2025-07-30 22:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.0334457915739248,0.07869847882067911,0.12395116606743342,0.09050537449350862,46.93456627066848,21.75303013199914,0.01763579379463862
2025-07-30 23:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.028377039873864467,0.07667292745558814,0.1249688150373118,0.09659177516344733,51.15886431025761,21.351880686754416,0.01739340421473599
2025-07-31 00:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.01974089557513275,0.06898611812159315,0.11823134066805355,0.09849044509292079,57.13602805106521,19.946975730351777,0.01799957897614224
2025-07-31 01:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.020769138265283205,0.07172676761044412,0.12268439695560504,0.10191525869032184,52.77899322992733,18.6424211279779,0.018047441233611777
2025-07-31 02:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02403329312727176,0.07264316850137716,0.12125304387548255,0.09721975074821079,56.65210553839756,17.55471227319726,0.018348433120590864
2025-07-31 03:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.022023977504735955,0.07193523452900824,0.12184649155328053,0.09982251404854459,56.83312788882272,16.70416494270238,0.018882835160394355
2025-07-31 04:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.021506031183639925,0.07121944733583208,0.12093286348802423,0.09942683230438432,57.30123442092431,15.86548837371116,0.019154323266955195
2025-07-31 05:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.010615429335393056,0.06842532667856972,0.1262352240217464,0.11561979468635333,55.17840029668996,15.006145091134611,0.019419265553225186
2025-07-31 06:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.005959099175910781,0.06482154583438458,0.12368399249285839,0.1177248933169476,58.8032937115339,14.634008086313676,0.020434222694733883
2025-07-31 07:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.006235435747204601,0.0650978824056784,0.1239603290641522,0.1177248933169476,58.40517955013924,14.714550757016957,0.021129228247237328
2025-07-31 08:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.009694964120387381,0.06907939941861592,0.12846383471684447,0.11876887059645709,57.240465737374215,14.683733545448204,0.0216478129636133
2025-07-31 09:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.009445208537272001,0.06882964383550054,0.12821407913372906,0.11876887059645706,57.38834949182798,14.350412944694648,0.022018190985618805
2025-07-31 10:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.008328713856897221,0.06854501125477754,0.12876130865265784,0.12043259479576061,55.599334169863155,14.290824852949699,0.021673579340996802
2025-07-31 11:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02385782374150877,0.07668085136087656,0.12950387898024435,0.10564605523873558,53.22247454054008,13.742620842725064,0.021845535538751425
2025-07-31 12:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.029289504550104775,0.0758934037132868,0.12249730287646883,0.09320779832636406,56.99554003670466,13.462412558522797,0.02216356202867284
2025-07-31 13:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02999204355235674,0.07687767425694954,0.12376330496154234,0.0937712614091856,55.68315152317267,13.147018946920229,0.022343311583155393
2025-07-31 14:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02913038205861552,0.07557155629485283,0.12201273053109016,0.09288234847247465,45.24096347513463,12.854153450432127,0.018541214438970867
2025-07-31 15:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03207013372658783,0.0698857318414317,0.10770132995627556,0.07563119622968772,51.250535894658746,12.60028080287677,0.015587000647437095
2025-07-31 16:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03217589391817601,0.0674450143842278,0.10271413485027958,0.07053824093210356,54.43443532591006,12.529324260455185,0.013164110210477652
2025-07-31 17:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.033032470835091365,0.06954586739426853,0.1060592639534457,0.07302679311835433,43.709861834157756,12.192170591446923,0.011609518961371346
2025-07-31 18:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03293611600982347,0.06954586739426853,0.1061556187787136,0.07321950276889014,42.932164208257674,12.504446220617615,0.010903559465963124
2025-07-31 19:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04845739756406858,0.08533333606203429,0.12220927456,0.07375187699593141,34.57449787884253,13.85010180977245,0.015696346262218847
2025-07-31 20:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.051317336120195976,0.09492999447629584,0.1385426528323957,0.08722531671219971,32.45614585688036,15.520707855069029,0.02061822260024711
2025-07-31 21:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.0516197080908292,0.095645781669472,0.13967185524811482,0.08805214715728563,32.83054699058515,17.346644515321195,0.024155393877328603
2025-07-31 22:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05088762035606627,0.09762506728255115,0.144362514209036,0.09347489385296974,28.87850379195506,19.299916758866896,0.028794831034566804
2025-07-31 23:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.054751943886696235,0.10342028727977705,0.15208863067285786,0.09733668678616161,27.225501639040132,21.64018612292515,0.03313545303817135
2025-08-01 00:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05631557821547195,0.10395945740456074,0.15160333659364952,0.09528775837817757,25.11067568603321,24.670622128692628,0.03750598193121459
2025-08-01 01:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.0544208636825889,0.10395945740456074,0.1534980511265326,0.09907718744394368,24.529403777693958,27.484598419762428,0.04123559056272691
2025-08-01 02:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.06155125678071853,0.10395945740456074,0.14636765802840296,0.08481640124768443,35.25847168273007,29.03080650699596,0.041921731902649965
2025-08-01 03:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.06434671181290896,0.11002045610810517,0.15569420040330137,0.0913474885903924,32.7443410243861,30.383793555069833,0.04279478923252948
2025-08-01 04:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.06500918180143377,0.11185629175297158,0.15870340170450942,0.09369421990307565,33.50666453896522,31.942897625406708,0.043064070339969486
2025-08-01 05:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.06480784977841686,0.11185629175297158,0.1589047337275263,0.09409688394910945,32.44326645101588,32.8248474074379,0.042953909878984405
2025-08-01 06:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.06375072051205044,0.11185629175297158,0.15996186299389273,0.09621114248184229,29.220572507337028,33.94807844355474,0.043293930597335
2025-08-01 07:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.061279236282636915,0.11185629175297158,0.16243334722330627,0.10115411094066935,28.663637793703927,35.35865227263246,0.043338287513354584
2025-08-01 08:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05970548831788114,0.11072752980174173,0.16174957128560233,0.10204408296772119,25.41289813509957,37.045968811209534,0.04294788382823359
2025-08-01 09:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.06202579045169057,0.11072752980174173,0.1594292691517929,0.09740347870010233,31.231471429965662,37.956103226457444,0.04087517737108929
2025-08-01 10:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.060893819158525056,0.11072752980174173,0.1605612404449584,0.09966742128643334,29.862403900097927,38.801228040616216,0.0401668427184809
2025-08-01 11:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.057338456149482867,0.10361984044020305,0.1499012247309232,0.09256276858144034,38.776124982743525,39.226572185350676,0.03639624491237583
2025-08-01 12:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04300572734367085,0.09120480763500212,0.1394038879263334,0.09639816058266255,44.72235251221743,38.25591945152593,0.029766839397772485
2025-08-01 13:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04557615426322631,0.09761847000781344,0.14966078575240058,0.10408463148917427,33.41800762309098,38.400559209594405,0.02748783999332769
2025-08-01 14:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04071155225894348,0.09120480763500212,0.14169806301106075,0.10098651075211726,46.734029904330875,38.69932067715571,0.022077535671953325
2025-08-01 15:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.039464064306960304,0.09180967073964723,0.14415527717233415,0.10469121286537383,44.74263019701767,38.976742039891214,0.019641266337705864
2025-08-01 16:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.023179227730481956,0.08282722030193591,0.14247521287338988,0.11929598514290793,42.21225076497272,39.111902359670935,0.01797708562419553
2025-08-01 17:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02427165933808901,0.08324216381859136,0.1422126682990937,0.1179410089610047,38.166657215349375,39.698530865402795,0.016941358756129853
2025-08-01 18:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.029849874041338764,0.09168035942525045,0.15351084480916213,0.12366097076782337,34.664179690676676,40.78471726821016,0.019318679783493366
2025-08-01 19:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.022875295396701772,0.09085925108822303,0.15884320677974428,0.1359679113830425,31.9148582061787,42.09277839759875,0.02348202087513782
2025-08-01 20:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.027954457421565285,0.09085925108822303,0.15376404475488076,0.1258095873333155,38.36213134293078,43.162859650201845,0.024789928896710257
2025-08-01 21:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.028393781327943873,0.09085925108822303,0.15332472084850218,0.12493093952055831,37.995026826111086,43.859811689849,0.02602040237359504
2025-08-01 22:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.023224679904914725,0.09054369459316357,0.1578627092814124,0.1346380293764977,33.58656970162493,45.16657521365928,0.02797818737912141
2025-08-01 23:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.030586536922407266,0.0905413066595681,0.15049607639672893,0.11990953947432167,35.275836176036975,46.379998485768816,0.029264866142873193
2025-08-02 00:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.030005749863830873,0.0899145812646412,0.14982341266545154,0.11981766280162068,40.711151682422624,46.78936683312232,0.02865615027960133
2025-08-02 01:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.0310491345432011,0.09026618302086752,0.14948323149853393,0.11843409695533283,39.694254987893814,47.005603756680316,0.028215289665014992
2025-08-02 02:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.0315985491180216,0.09026618302086752,0.14893381692371344,0.11733526780569184,39.99811425339595,47.20639518569845,0.02823145039681997
2025-08-02 03:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.030002715207885326,0.08717030751067982,0.1443378998134743,0.11433518460558897,42.31894171785174,46.96383737567955,0.027889182701076085
2025-08-02 04:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.023040507316426193,0.08377505026479333,0.14450959321316048,0.12146908589673429,43.62960311289767,46.36664389754768,0.027894012441752727
2025-08-02 05:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.019966998635625385,0.08070154158399252,0.14143608453235967,0.12146908589673429,43.22174541469258,45.79439446292883,0.027505647411892094
2025-08-02 06:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.023554362848995883,0.0852272315340289,0.1469001002190619,0.12334573737006603,40.62963646934672,45.73282232371516,0.02751762430216398
2025-08-02 07:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.020408928373902957,0.08247622238514539,0.14454351639638782,0.12413458802248487,44.2485573617289,45.55391301910705,0.02601985365750613
2025-08-02 08:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.023554275309255177,0.08451085237664695,0.14546742944403873,0.12191315413478356,41.380984117173305,45.32557475314861,0.022654464012732068
2025-08-02 09:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.01967218402497757,0.08272943618057195,0.14578668833616631,0.12611450431118876,41.49906161062873,45.25475957517168,0.02265473391904167
2025-08-02 10:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02439297870174939,0.08831286253613878,0.15223274637052817,0.12783976766877878,40.099566384493905,45.38467786600688,0.018532646901367075
2025-08-02 11:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.013302368572781553,0.07565628085214861,0.13801019313151566,0.12470782455873411,43.56278732808725,44.76327954826364,0.014078384168551665
2025-08-02 12:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.015477227536225775,0.0728820606695559,0.13028689380288602,0.11480966626666025,41.724986226270865,44.18626682464491,0.010079215787440927
2025-08-02 13:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03386552156011776,0.08779749506614602,0.14172946857217428,0.10786394701205651,39.96313832391877,44.189080527225094,0.00865733428398481
2025-08-02 14:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03526162892136073,0.0884728674275675,0.14168410593377428,0.10642247701241356,36.31757610991813,44.56365637042584,0.009779403117792181
2025-08-02 15:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03216811657923254,0.0884728674275675,0.14477761827590246,0.11260950169666992,33.90583315782787,45.08174078570518,0.011481209553101217
2025-08-02 16:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03917182218967954,0.08621240300674314,0.13325298382380674,0.09408116163412719,39.871074483160584,45.68837691021064,0.011679376245789392
2025-08-02 17:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04275957567996003,0.0920858120748781,0.1414120484697962,0.09865247278983616,35.323556651489504,45.6206366096504,0.013306887255526591
2025-08-02 18:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05854763896533188,0.10638521780653117,0.15422279664773045,0.09567515768239856,32.04717141415118,46.1856263366834,0.016161064679386227
2025-08-02 19:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.06376521731422483,0.11081364323760153,0.15786206916097822,0.0940968518467534,31.273034715264792,46.819360092380826,0.019004485858721522
2025-08-02 20:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.06750622986270276,0.1134227923120497,0.15933935476139666,0.0918331248986939,40.018909951810805,47.40782715124273,0.01944932107168769
2025-08-02 21:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.06915249468055222,0.10804495078601982,0.14693740689148743,0.07778491221093521,41.1802154886423,46.852527723078204,0.019758772640476624
2025-08-02 22:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.06969875906699499,0.10804495078601982,0.14639114250504465,0.07669238343804965,41.2237852160368,46.348491141086136,0.019916773640712815
2025-08-02 23:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.07120788101855856,0.10959033970761585,0.14797279839667316,0.0767649173781146,37.843261974834995,46.31748779729446,0.020166603015376428
2025-08-03 00:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.062152367773885824,0.10071582367967082,0.1392792795854558,0.07712691181156997,44.23262990126112,46.775181615774805,0.01921094571828148
2025-08-03 01:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.06049076789481022,0.09758698955885677,0.1346832112229033,0.07419244332809308,46.43203318851665,46.16947199775097,0.018070860641965135
2025-08-03 02:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05896746896986614,0.09485641992243797,0.13074537087500981,0.07177790190514367,51.93488724484162,44.7850744764075,0.01776649248279603
2025-08-03 03:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05749170708264495,0.09302836834905591,0.12856502961546687,0.07107332253282192,53.03369754131301,42.82309085925073,0.016816956361855144
2025-08-03 04:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05795369690231729,0.09437992693816592,0.13080615697401454,0.07285246007169725,51.06294145839265,41.163582474915415,0.01643093944864944
2025-08-03 05:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05713941739648408,0.09302836834905591,0.12891731930162775,0.07177790190514367,53.13616126006077,39.44943037831747,0.016273147764494032
2025-08-03 06:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.0582806898369948,0.0944513723309774,0.13062205482496,0.0723413649879652,52.19729123918436,37.857717717190816,0.01628835748177891
2025-08-03 07:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05928153335604036,0.0947283783947112,0.13017522343338203,0.07089369007734167,54.265705918219695,36.08970188328739,0.0160630061367449
2025-08-03 08:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05864751212846872,0.0947283783947112,0.13080924466095367,0.07216173253248495,54.122267612727356,34.20389654843131,0.016224005426831126
2025-08-03 09:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05769045975489335,0.0947283783947112,0.13176629703452905,0.07407583727963571,53.41804400581977,32.45279159463637,0.0165737254036782
2025-08-03 10:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.0604846430925461,0.09452379187829328,0.12856294066404045,0.06807829757149435,57.36892821039504,30.14660060111558,0.01768171109869918
2025-08-03 11:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.06553569175306376,0.09977268141089109,0.13400967106871842,0.06847397931565466,56.57161395959499,29.061319639259043,0.018302308717349943
2025-08-03 12:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.06374274013337893,0.09793455009926556,0.13212636006515222,0.06838361993177329,58.972176849376424,27.35916141347099,0.019358585619555613
2025-08-03 13:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.047835802640825195,0.0837790413764055,0.11972228011198581,0.07188647747116061,57.333013590029424,25.778585918096372,0.019561758199167983
2025-08-03 14:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04181021995800424,0.07920465322819971,0.11659908649839518,0.07478886654039094,53.99270229917078,24.28986879347634,0.018089033675843275
2025-08-03 15:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03475419755439202,0.07365919447351303,0.11256419139263404,0.07780999383824203,57.05557072815803,22.907488606329167,0.0158619598705068
2025-08-03 16:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03272528069183842,0.07177612222711317,0.11082696376238793,0.07810168307054952,57.71181954135511,21.401863436444014,0.015280919294330009
2025-08-03 17:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03799192924319744,0.07107780045831232,0.10416367167342719,0.06617174243022975,59.944301110967345,20.234274455749844,0.014873126946974187
2025-08-03 18:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03298167235957161,0.06789219632953454,0.10280272029949747,0.06982104793992586,64.30896708481346,20.062055677889315,0.014797695654128218
2025-08-03 19:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03890212077351468,0.07015859546292087,0.10141507015232706,0.06251294937881238,62.43647105523549,20.741197220853113,0.012387644392879541
2025-08-03 20:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02663504160791924,0.06533441580053773,0.10403378999315621,0.07739874838523697,64.2793471343401,20.98434234293723,0.01154912134530274
2025-08-03 21:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02881712921228473,0.06738205326096113,0.10594697730963752,0.0771298480973528,64.47792099638527,21.34515295641318,0.010831974449647683
2025-08-03 22:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.023290131502315126,0.06303405513099317,0.1027779787596712,0.07948784725735608,61.023232510240035,20.5351153139518,0.010846876253270306
2025-08-03 23:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.016826808362544382,0.057375568044761294,0.0979243277269782,0.08109751936443382,57.541300032163804,19.782937503094807,0.01067597310791561
2025-08-04 00:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.020682804110751157,0.06256525037247525,0.10444769663419934,0.08376489252344818,68.91712208056848,20.181809611065667,0.012137386642348412
2025-08-04 01:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.023056005232849536,0.06284158694376907,0.1026271686546886,0.07957116342183906,62.928970964085906,20.74751013671798,0.012570946377299087
2025-08-04 02:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.022183530253436154,0.06256525037247525,0.10294697049151434,0.08076344023807819,64.75156701157864,20.49621072725652,0.012913919076230226
2025-08-04 03:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03194925684526921,0.07068498661485488,0.10942071638444055,0.07747145953917134,59.103850597729924,20.26286127561374,0.012731967174494414
2025-08-04 04:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.025409786429736195,0.06446885477482638,0.10352792311991656,0.07811813669018036,54.86268761343997,19.36241375720644,0.01209174515497088
2025-08-04 05:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.024810921477847914,0.06230589043322243,0.09980085938859695,0.07498993791074904,55.00599940576366,17.981669528977942,0.011159149102124417
2025-08-04 06:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.024810921477847914,0.06230589043322243,0.09980085938859695,0.07498993791074904,55.645291925377904,16.913041886572202,0.010787149224457483
